time,value
2025-03-09T02:52:55.726965225Z,-10.168623924255371
2025-03-09T02:52:56.718379658Z,-8.21540355682373
2025-03-09T02:52:57.708626463Z,-7.783774375915527
2025-03-09T02:52:58.848526425Z,-9.01132583618164
2025-03-09T02:52:59.81872421Z,-8.818143844604492
2025-03-09T02:53:00.74966857Z,-9.150564193725586
2025-03-09T02:53:01.691870553Z,-9.82191276550293
2025-03-09T02:53:02.783673526Z,-7.86966609954834
2025-03-09T02:53:03.748838733Z,-8.88211441040039
2025-03-09T02:53:04.749698842Z,-7.907000541687012
2025-03-09T02:53:05.760538478Z,-9.340603828430176
2025-03-09T02:53:06.736825197Z,-8.500762939453125
2025-03-09T02:53:07.740542144Z,-7.538967132568359
2025-03-09T02:53:08.760143708Z,-7.838990688323975
2025-03-09T02:53:09.808688571Z,-8.22348403930664
2025-03-09T02:53:10.741508797Z,-9.01244831085205
2025-03-09T02:53:11.740776974Z,-8.724395751953125
2025-03-09T02:53:12.686615009Z,-8.93149471282959
2025-03-09T02:53:13.766471895Z,-8.2312650680542
2025-03-09T02:53:14.729890725Z,-8.151957511901855
2025-03-09T02:53:15.754658931Z,-8.403648376464844
2025-03-09T02:53:16.755286881Z,-9.442357063293457
2025-03-09T02:53:17.753534245Z,-9.777695655822754
2025-03-09T02:53:18.742613924Z,-7.154473304748535
2025-03-09T02:53:19.756120289Z,-7.552659034729004
2025-03-09T02:53:20.744736427Z,-9.187973022460938
2025-03-09T02:53:21.774721527Z,-8.138489723205566
2025-03-09T02:53:22.67770745Z,-8.311321258544922
2025-03-09T02:53:23.774611176Z,-8.966733932495117
2025-03-09T02:53:24.734929354Z,-9.825055122375488
2025-03-09T02:53:25.754746438Z,-9.825055122375488
2025-03-09T02:53:26.772701974Z,-9.79063892364502
2025-03-09T02:53:27.76466001Z,-8.596231460571289
2025-03-09T02:53:28.745025534Z,-10.270976066589355
2025-03-09T02:53:29.727868933Z,-8.911742210388184
2025-03-09T02:53:30.78502958Z,-7.3739914894104
2025-03-09T02:53:31.754808402Z,-8.845976829528809
2025-03-09T02:53:32.737554087Z,-8.535927772521973
2025-03-09T02:53:33.772968366Z,-8.800711631774902
2025-03-09T02:53:34.774807561Z,-8.052971839904785
2025-03-09T02:53:35.774723778Z,-7.623287677764893
2025-03-09T02:53:36.774752755Z,-8.674342155456543
2025-03-09T02:53:37.784810298Z,-8.193856239318848
2025-03-09T02:53:38.774713743Z,-9.201964378356934
2025-03-09T02:53:39.774688704Z,-10.024447441101074
2025-03-09T02:53:40.774575824Z,-8.174103736877441
2025-03-09T02:53:41.784761757Z,-9.172560691833496
2025-03-09T02:53:42.807710805Z,-9.623119354248047
2025-03-09T02:53:43.793765066Z,-7.0085015296936035
2025-03-09T02:53:44.774671465Z,-8.24974536895752
2025-03-09T02:53:45.78482795Z,-7.804199695587158
2025-03-09T02:53:46.783561819Z,-8.837596893310547
2025-03-09T02:53:47.755281156Z,-9.064597129821777
2025-03-09T02:53:48.802834838Z,-8.624662399291992
2025-03-09T02:53:49.763528643Z,-9.75973892211914
2025-03-09T02:53:50.773023814Z,-9.737517356872559
2025-03-09T02:53:51.762517775Z,-9.848773002624512
2025-03-09T02:53:52.711694378Z,-8.387187957763672
2025-03-09T02:53:53.759385721Z,-8.833107948303223
2025-03-09T02:53:54.789458029Z,-7.783774375915527
2025-03-09T02:53:55.767399429Z,-7.686809062957764
2025-03-09T02:53:56.759362481Z,-6.848539352416992
2025-03-09T02:53:57.899401772Z,-7.556774139404297
2025-03-09T02:53:58.869912932Z,-8.457517623901367
2025-03-09T02:53:59.889219065Z,-7.235576629638672
2025-03-09T02:54:00.767640342Z,-7.575852870941162
2025-03-09T02:54:01.849217749Z,-9.717765808105469
2025-03-09T02:54:02.807179267Z,-8.199617385864258
2025-03-09T02:54:03.787530851Z,-6.627674102783203
2025-03-09T02:54:04.77752718Z,-9.787272453308105
2025-03-09T02:54:05.719362068Z,-8.59428596496582
2025-03-09T02:54:06.764714383Z,-9.148394584655762
2025-03-09T02:54:07.788690942Z,-9.83231258392334
2025-03-09T02:54:08.784802366Z,-7.86038875579834
2025-03-09T02:54:09.782897762Z,-13.69041919708252
2025-03-09T02:54:10.784579976Z,-7.384915351867676
2025-03-09T02:54:11.795021659Z,-8.424522399902344
2025-03-09T02:54:12.760405508Z,-8.959551811218262
2025-03-09T02:54:13.761309647Z,-9.156624794006348
2025-03-09T02:54:14.790950914Z,-9.390732765197754
2025-03-09T02:54:15.784238958Z,-9.93937873840332
2025-03-09T02:54:16.776920594Z,-9.732280731201172
2025-03-09T02:54:17.796657165Z,-10.067244529724121
2025-03-09T02:54:18.824582622Z,-7.313388347625732
2025-03-09T02:54:19.806915693Z,-8.348431587219238
2025-03-09T02:54:20.806654444Z,-8.442703247070312
2025-03-09T02:54:21.816792102Z,-9.62828254699707
2025-03-09T02:54:22.82005272Z,-8.981698036193848
2025-03-09T02:54:23.806920191Z,-7.237895965576172
2025-03-09T02:54:24.816850324Z,-8.819042205810547
2025-03-09T02:54:25.809242432Z,-9.390657424926758
2025-03-09T02:54:26.807798339Z,-8.315959930419922
2025-03-09T02:54:27.819357345Z,-7.479261875152588
2025-03-09T02:54:28.850947747Z,-7.479261875152588
2025-03-09T02:54:29.837118653Z,-10.200571060180664
2025-03-09T02:54:30.77910569Z,-9.159093856811523
2025-03-09T02:54:31.819282313Z,-8.887650489807129
2025-03-09T02:54:32.826831702Z,-10.593668937683105
2025-03-09T02:54:33.799698178Z,-9.064522743225098
2025-03-09T02:54:34.831895268Z,-9.420809745788574
2025-03-09T02:54:35.802144947Z,-7.692570209503174
2025-03-09T02:54:36.828970841Z,-8.234183311462402
2025-03-09T02:54:37.808621725Z,-8.907029151916504
2025-03-09T02:54:38.788799296Z,-9.337311744689941
2025-03-09T02:54:39.802472684Z,-8.251840591430664
2025-03-09T02:54:40.802449332Z,-10.692055702209473
2025-03-09T02:54:41.800440773Z,-9.413402557373047
2025-03-09T02:54:42.830334083Z,-9.475801467895508
2025-03-09T02:54:43.830567702Z,-9.071929931640625
2025-03-09T02:54:44.822844069Z,-10.589853286743164
2025-03-09T02:54:45.802809838Z,-8.247501373291016
2025-03-09T02:54:46.733973111Z,-9.930699348449707
2025-03-09T02:54:47.783903698Z,-8.322843551635742
2025-03-09T02:54:48.822424764Z,-7.5563249588012695
2025-03-09T02:54:49.763724658Z,-9.032724380493164
2025-03-09T02:54:50.843815371Z,-9.185653686523438
2025-03-09T02:54:51.844252823Z,-8.455048561096191
2025-03-09T02:54:52.821922103Z,-9.976263999938965
2025-03-09T02:54:53.802222642Z,-7.82881498336792
2025-03-09T02:54:54.824337842Z,-9.83912181854248
2025-03-09T02:54:55.821841032Z,-7.311069011688232
2025-03-09T02:54:56.764923815Z,-8.395342826843262
2025-03-09T02:54:57.943889106Z,-8.33720874786377
2025-03-09T02:54:58.884159852Z,-10.542717933654785
2025-03-09T02:54:59.914124296Z,-5.134215831756592
2025-03-09T02:55:00.833943258Z,-9.316287994384766
2025-03-09T02:55:01.884170828Z,-10.053851127624512
2025-03-09T02:55:02.847282013Z,-8.930596351623535
2025-03-09T02:55:03.852229141Z,-7.212682247161865
2025-03-09T02:55:04.772060697Z,-8.084770202636719
2025-03-09T02:55:05.824174461Z,-7.751901149749756
2025-03-09T02:55:06.978924903Z,-8.648604393005371
2025-03-09T02:55:07.833800151Z,-9.199121475219727
2025-03-09T02:55:08.84392865Z,-10.06118392944336
2025-03-09T02:55:09.872002355Z,-11.076998710632324
2025-03-09T02:55:10.851851929Z,-9.275959968566895
2025-03-09T02:55:11.861950493Z,-7.656582355499268
2025-03-09T02:55:12.842153414Z,-9.642796516418457
2025-03-09T02:55:13.842128672Z,-5.611859321594238
2025-03-09T02:55:14.864115669Z,-8.164751052856445
2025-03-09T02:55:15.868875311Z,-6.037278652191162
2025-03-09T02:55:16.799393164Z,-9.075969696044922
2025-03-09T02:55:17.851603297Z,-9.188347816467285
2025-03-09T02:55:18.861622129Z,-7.654038429260254
2025-03-09T02:55:19.861896695Z,-7.279345989227295
2025-03-09T02:55:23.167519428Z,-5.704858779907227
2025-03-09T02:55:23.168917317Z,-6.61892032623291
2025-03-09T02:55:23.565817973Z,-7.522806167602539
2025-03-09T02:55:23.866641671Z,-9.662549018859863
2025-03-09T02:55:24.905498683Z,-9.478270530700684
2025-03-09T02:55:25.895813127Z,-8.466720581054688
2025-03-09T02:55:26.90572023Z,-11.94893741607666
2025-03-09T02:55:27.895585585Z,-8.805200576782227
2025-03-09T02:55:28.905545914Z,-8.111555099487305
2025-03-09T02:55:29.895611646Z,-7.413046836853027
2025-03-09T02:55:30.885498607Z,-7.413046836853027
2025-03-09T02:55:31.885804469Z,-8.426094055175781
2025-03-09T02:55:32.848760592Z,-8.957830429077148
2025-03-09T02:55:33.895610371Z,-9.050381660461426
2025-03-09T02:55:34.875774665Z,-10.17176628112793
2025-03-09T02:55:35.875751682Z,-8.488417625427246
2025-03-09T02:55:36.895528624Z,-8.24630355834961
2025-03-09T02:55:37.885574792Z,-9.413851737976074
2025-03-09T02:55:38.905961979Z,-9.11577320098877
2025-03-09T02:55:39.923607488Z,-8.367585182189941
2025-03-09T02:55:40.905411441Z,-8.235455513000488
2025-03-09T02:55:41.926148584Z,-9.635913848876953
2025-03-09T02:55:42.873731771Z,-8.384419441223145
2025-03-09T02:55:43.943519792Z,-8.046163558959961
2025-03-09T02:55:44.906621102Z,-7.80180549621582
2025-03-09T02:55:45.835436973Z,-9.621623039245605
2025-03-09T02:55:46.913567854Z,-7.3156328201293945
2025-03-09T02:55:47.895600707Z,-7.702820301055908
2025-03-09T02:55:48.905748869Z,-8.771232604980469
2025-03-09T02:55:49.925621999Z,-8.558223724365234
2025-03-09T02:55:50.92568989Z,-9.41983699798584
2025-03-09T02:55:51.935638473Z,-8.785971641540527
2025-03-09T02:55:52.873475732Z,-8.77385139465332
2025-03-09T02:55:53.945969574Z,-10.115876197814941
2025-03-09T02:55:54.93359112Z,-8.603039741516113
2025-03-09T02:55:55.915778074Z,-8.868946075439453
2025-03-09T02:55:57.016078311Z,-8.799215316772461
2025-03-09T02:55:57.951374666Z,-7.780482292175293
2025-03-09T02:55:58.949823309Z,-8.395418167114258
2025-03-09T02:55:59.951269794Z,-9.665691375732422
2025-03-09T02:56:00.971582784Z,-8.343568801879883
2025-03-09T02:56:01.921544418Z,-9.386767387390137
2025-03-09T02:56:02.854415245Z,-8.122329711914062
2025-03-09T02:56:03.921652203Z,-7.292963027954102
2025-03-09T02:56:04.931414694Z,-8.454898834228516
2025-03-09T02:56:05.874494812Z,-8.500762939453125
2025-03-09T02:56:06.911526052Z,-7.510984897613525
2025-03-09T02:56:07.931869791Z,-8.609549522399902
2025-03-09T02:56:08.931706326Z,-8.266056060791016
2025-03-09T02:56:09.941646823Z,-8.834230422973633
2025-03-09T02:56:10.941556125Z,-7.443797588348389
2025-03-09T02:56:11.941818685Z,-8.73457145690918
2025-03-09T02:56:12.921214428Z,-8.877250671386719
2025-03-09T02:56:13.961605688Z,-6.898144245147705
2025-03-09T02:56:14.971418696Z,-8.706364631652832
2025-03-09T02:56:15.941543955Z,-9.5508451461792
2025-03-09T02:56:16.979532564Z,-8.802282333374023
2025-03-09T02:56:17.941401693Z,-8.435745239257812
2025-03-09T02:56:18.961792376Z,-8.268450736999512
2025-03-09T02:56:19.961462758Z,-10.931700706481934
2025-03-09T02:56:20.951618613Z,-9.122057914733887
2025-03-09T02:56:21.961605168Z,-9.338583946228027
2025-03-09T02:56:22.924488797Z,-10.469096183776855
2025-03-09T02:56:23.932331258Z,-9.572318077087402
2025-03-09T02:56:24.961630873Z,-10.370260238647461
2025-03-09T02:56:25.951714233Z,-7.825373649597168
2025-03-09T02:56:26.989515818Z,-7.555951118469238
2025-03-09T02:56:27.961776765Z,-8.67703628540039
2025-03-09T02:56:28.931925903Z,-8.74848747253418
2025-03-09T02:56:29.939595376Z,-4.2504563331604
2025-03-09T02:56:30.931989377Z,-3.7636849880218506
2025-03-09T02:56:31.932268962Z,8.075417518615723
2025-03-09T02:56:32.869476234Z,8.996362686157227
2025-03-09T02:56:33.93161396Z,6.587646007537842
2025-03-09T02:56:34.939480438Z,9.21595573425293
2025-03-09T02:56:35.961248407Z,9.656339645385742
2025-03-09T02:56:36.961339887Z,9.656339645385742
2025-03-09T02:56:37.949710042Z,9.50153923034668
2025-03-09T02:56:38.951665429Z,9.407491683959961
2025-03-09T02:56:39.979730942Z,9.120187759399414
2025-03-09T02:56:40.869594497Z,8.55612850189209
2025-03-09T02:56:41.879623242Z,9.5269775390625
2025-03-09T02:56:42.93446758Z,9.409586906433105
2025-03-09T02:56:43.931448176Z,9.499893188476562
2025-03-09T02:56:44.869496472Z,9.259275436401367
2025-03-09T02:56:45.961602298Z,9.493009567260742
2025-03-09T02:56:46.981785616Z,9.322722434997559
2025-03-09T02:56:47.979476518Z,9.296236038208008
2025-03-09T02:56:48.971612774Z,9.485228538513184
2025-03-09T02:56:49.911526355Z,9.232939720153809
2025-03-09T02:56:50.961531633Z,9.730409622192383
2025-03-09T02:56:51.951473735Z,8.429086685180664
2025-03-09T02:56:52.874529182Z,8.709806442260742
2025-03-09T02:56:53.931633707Z,10.724303245544434
2025-03-09T02:56:54.971638035Z,9.588852882385254
2025-03-09T02:57:10.302043705Z,8.229095458984375
2025-03-09T02:57:11.254637548Z,8.932168006896973
2025-03-09T02:57:12.274603608Z,8.746767044067383
2025-03-09T02:57:13.314348184Z,3.5301008224487305
2025-03-09T02:57:14.234556093Z,8.364218711853027
2025-03-09T02:57:15.269625299Z,3.4903719425201416
2025-03-09T02:57:16.269569044Z,5.195866584777832
2025-03-09T02:57:17.261371111Z,-8.330774307250977
2025-03-09T02:59:07.447533391Z,9.194931983947754
2025-03-09T02:59:08.362717432Z,9.550769805908203
2025-03-09T02:59:09.429542441Z,9.109712600708008
2025-03-09T02:59:17.079666167Z,8.230293273925781
2025-03-09T02:59:18.012688478Z,9.786299705505371
2025-03-09T02:59:19.027610445Z,10.047342300415039
2025-03-09T02:59:20.037651733Z,7.819088459014893
2025-03-09T02:59:21.017757357Z,7.982268333435059
2025-03-09T02:59:22.098413245Z,8.007332801818848
2025-03-09T02:59:23.069554317Z,9.00436782836914
2025-03-09T02:59:24.089537799Z,9.01132583618164
2025-03-09T02:59:25.129674257Z,8.705167770385742
2025-03-09T02:59:26.11959207Z,8.164377212524414
2025-03-09T02:59:27.032608961Z,-1.3271359205245972
2025-03-09T02:59:28.099535745Z,-10.729914665222168
2025-03-09T02:59:29.087657938Z,-7.288099765777588
2025-03-09T02:59:30.089583633Z,-6.391620635986328
2025-03-09T02:59:31.11767421Z,-5.913304328918457
2025-03-09T02:59:32.119555954Z,-5.8704328536987305
2025-03-09T02:59:33.099409891Z,-6.093317985534668
2025-03-09T02:59:34.110130525Z,-6.224849700927734
2025-03-09T02:59:35.109630047Z,-5.216965675354004
2025-03-09T02:59:36.099424375Z,-8.032995223999023
2025-03-09T02:59:37.027536902Z,-8.305709838867188
2025-03-09T02:59:38.079419871Z,-6.985756874084473
2025-03-09T02:59:39.099404066Z,-7.153500556945801
2025-03-09T02:59:40.089687206Z,-6.562506675720215
2025-03-09T02:59:41.050704542Z,-8.27862548828125
2025-03-09T02:59:42.099507473Z,-8.244956970214844
2025-03-09T02:59:43.109935965Z,-8.429086685180664
2025-03-09T02:59:44.079334151Z,-7.830985069274902
2025-03-09T02:59:45.107633658Z,-8.969876289367676
2025-03-09T02:59:46.099565058Z,-7.046584606170654
2025-03-09T02:59:47.057684052Z,-8.325536727905273
2025-03-09T02:59:48.109798052Z,-8.190414428710938
2025-03-09T02:59:49.070123203Z,-9.117419242858887
2025-03-09T02:59:50.058513178Z,-8.477344512939453
2025-03-09T02:59:51.150123737Z,-8.216975212097168
2025-03-09T02:59:52.11685281Z,-7.139958381652832
2025-03-09T02:59:53.064610733Z,-8.111405372619629
2025-03-09T02:59:54.254376264Z,-7.2760539054870605
2025-03-09T02:59:55.143304627Z,-6.429029941558838
2025-03-09T02:59:56.154169626Z,-9.160888671875
2025-03-09T02:59:57.18124739Z,-6.489782810211182
2025-03-09T02:59:58.262910482Z,-7.969549179077148
2025-03-09T02:59:59.180970407Z,-7.457414627075195
2025-03-09T03:00:00.233139859Z,-8.678606986999512
2025-03-09T03:00:01.23326977Z,-7.896376609802246
2025-03-09T03:00:02.213275017Z,-6.461426734924316
2025-03-09T03:00:03.162910544Z,-8.738760948181152
2025-03-09T03:00:04.143218883Z,-7.913285732269287
2025-03-09T03:00:05.141126122Z,-7.3459343910217285
2025-03-09T03:00:06.19310131Z,-8.739659309387207
2025-03-09T03:00:07.111816736Z,-8.739659309387207
2025-03-09T03:00:08.183206283Z,-8.657732963562012
2025-03-09T03:00:09.193246822Z,-8.3800048828125
2025-03-09T03:00:10.20302961Z,-8.189815521240234
2025-03-09T03:00:11.213500578Z,-5.661688327789307
2025-03-09T03:00:12.183274437Z,-4.742539405822754
2025-03-09T03:00:13.203299335Z,-6.575225830078125
2025-03-09T03:00:14.203210357Z,-6.347477436065674
2025-03-09T03:00:15.213153259Z,-6.7649664878845215
2025-03-09T03:00:16.21321783Z,-6.341940879821777
2025-03-09T03:00:17.181115205Z,-6.377330303192139
2025-03-09T03:00:18.213367703Z,-6.0149827003479
2025-03-09T03:00:19.203195672Z,-6.0499982833862305
2025-03-09T03:00:20.213244656Z,-6.617274284362793
2025-03-09T03:00:21.207914048Z,-8.14948844909668
2025-03-09T03:00:22.203263078Z,-7.812130451202393
2025-03-09T03:00:23.203496233Z,-7.316007137298584
2025-03-09T03:00:24.223078612Z,-7.24949312210083
2025-03-09T03:00:25.223571206Z,-6.080374717712402
2025-03-09T03:00:26.213323991Z,-7.011793613433838
2025-03-09T03:00:27.189411584Z,-3.7684733867645264
2025-03-09T03:00:28.202996689Z,-5.755286693572998
2025-03-09T03:00:29.233215127Z,1.2848633527755737
2025-03-09T03:00:30.203102467Z,-0.08447042852640152
2025-03-09T03:00:31.233195504Z,-0.9335141777992249
2025-03-09T03:00:32.202892741Z,0.2932897210121155
2025-03-09T03:00:33.213189245Z,3.5666122436523438
2025-03-09T03:00:34.22120089Z,-0.2761562168598175
2025-03-09T03:00:35.223294279Z,0.4553472399711609
2025-03-09T03:00:36.223167741Z,1.0231471061706543
2025-03-09T03:00:37.211330677Z,1.146523356437683
2025-03-09T03:00:38.242825109Z,1.4444518089294434
2025-03-09T03:00:39.273519439Z,-0.4941782057285309
2025-03-09T03:00:40.243215351Z,1.2725181579589844
2025-03-09T03:00:41.313150539Z,0.529268205165863
2025-03-09T03:00:42.212882937Z,0.8212860226631165
2025-03-09T03:00:43.263021276Z,2.5393502712249756
2025-03-09T03:00:44.25299214Z,0.618452250957489
2025-03-09T03:00:45.261089419Z,0.8702923059463501
2025-03-09T03:00:46.233041239Z,0.8961048126220703
2025-03-09T03:00:47.231951738Z,1.1278934478759766
2025-03-09T03:00:48.233245881Z,5.723339080810547
2025-03-09T03:00:49.302986679Z,-1.85236394405365
2025-03-09T03:00:50.253116841Z,-1.284938097000122
2025-03-09T03:00:51.241303818Z,7.483750820159912
2025-03-09T03:00:52.243204279Z,-3.244218111038208
2025-03-09T03:00:53.244274206Z,-1.088912844657898
2025-03-09T03:00:54.24016925Z,1.076418161392212
2025-03-09T03:00:55.253961566Z,7.4642229080200195
2025-03-09T03:00:56.251991506Z,8.379780769348145
2025-03-09T03:00:57.27107344Z,9.370157241821289
2025-03-09T03:00:58.244835123Z,11.215263366699219
2025-03-09T03:00:59.283968444Z,9.5316162109375
2025-03-09T03:01:00.283401363Z,3.1365537643432617
2025-03-09T03:01:01.292247738Z,6.477587699890137
2025-03-09T03:01:02.285764384Z,7.086762428283691
2025-03-09T03:01:03.313984352Z,5.6658782958984375
2025-03-09T03:01:04.276334433Z,4.715604782104492
2025-03-09T03:01:05.284038571Z,4.578012943267822
2025-03-09T03:01:06.226856386Z,5.853823184967041
2025-03-09T03:03:03.767181937Z,4.733860492706299
2025-03-09T03:03:04.760165358Z,7.840860843658447
2025-03-09T03:03:05.800719367Z,9.640926361083984
2025-03-09T03:03:06.815263668Z,9.617583274841309
2025-03-09T03:16:55.493285052Z,8.748113632202148
2025-03-09T03:16:56.446498965Z,9.12041187286377
2025-03-09T03:16:57.506485122Z,8.605060577392578
2025-03-09T03:16:58.495160811Z,8.835577011108398
2025-03-09T03:16:59.488417653Z,5.184568881988525
2025-03-09T03:17:00.473649366Z,9.168146133422852
2025-03-09T03:17:01.523506183Z,8.810288429260254
2025-03-09T03:17:02.47354739Z,7.950844764709473
2025-03-09T03:22:05.06230336Z,9.374197006225586
2025-03-09T03:22:06.020209959Z,9.742754936218262
2025-03-09T03:22:07.110385343Z,9.973944664001465
2025-03-09T03:22:08.082094798Z,13.26679515838623
2025-03-09T03:22:09.152305443Z,-6.546645164489746
2025-03-09T03:22:10.05917236Z,-8.934487342834473
2025-03-09T03:22:11.112825806Z,-9.623344421386719
2025-03-09T03:22:12.13233848Z,-6.991293430328369
2025-03-09T03:22:13.150371868Z,-7.703119277954102
2025-03-09T03:22:14.075263609Z,-7.540538311004639
2025-03-09T03:22:15.180192112Z,-6.955380439758301
2025-03-09T03:22:16.182295149Z,-9.913865089416504
2025-03-09T03:22:17.172556651Z,-9.220893859863281
2025-03-09T03:22:18.165396751Z,-7.35431432723999
2025-03-09T03:22:19.192749938Z,-8.187721252441406
2025-03-09T03:22:20.192458123Z,-6.813075065612793
2025-03-09T03:22:21.322557015Z,-6.543353080749512
2025-03-09T03:22:22.24241226Z,-4.863596439361572
2025-03-09T03:22:23.223379384Z,-6.949245452880859
2025-03-09T03:22:24.222139822Z,-8.168941497802734
2025-03-09T03:22:25.225879331Z,-7.3786301612854
2025-03-09T03:22:26.252570761Z,-7.540613174438477
2025-03-09T03:22:27.230306056Z,-7.771279335021973
2025-03-09T03:22:28.282538167Z,-9.091083526611328
2025-03-09T03:22:29.272219355Z,-8.678682327270508
2025-03-09T03:22:30.292665549Z,-7.696535587310791
2025-03-09T03:22:31.282132205Z,-7.989825248718262
2025-03-09T03:22:32.352426695Z,-9.234885215759277
2025-03-09T03:22:33.302302697Z,-10.714875221252441
2025-03-09T03:22:34.345280813Z,-8.034117698669434
2025-03-09T03:22:35.267328909Z,-7.5982985496521
2025-03-09T03:22:36.324085682Z,-8.490287780761719
2025-03-09T03:22:37.277429218Z,-7.677680969238281
2025-03-09T03:22:38.402040067Z,-7.0243635177612305
2025-03-09T03:22:39.374224544Z,-8.393696784973145
2025-03-09T03:22:40.364506075Z,-10.14902114868164
2025-03-09T03:22:41.391887513Z,-8.702324867248535
2025-03-09T03:22:42.317307809Z,-9.626187324523926
2025-03-09T03:22:43.384259668Z,-6.7090020179748535
2025-03-09T03:22:44.376197431Z,-9.171513557434082
2025-03-09T03:22:45.362274772Z,-7.8122053146362305
2025-03-09T03:22:46.393993867Z,-7.04448938369751
2025-03-09T03:22:47.454268852Z,-6.337377071380615
2025-03-09T03:22:48.474256054Z,-7.450830459594727
2025-03-09T03:22:49.414315819Z,-8.492308616638184
2025-03-09T03:22:50.452192725Z,-7.4018988609313965
2025-03-09T03:22:51.444012153Z,-8.872387886047363
2025-03-09T03:22:52.476260109Z,-7.825822353363037
2025-03-09T03:22:53.504152356Z,-8.027459144592285
2025-03-09T03:22:54.536132242Z,-8.434772491455078
2025-03-09T03:22:55.553952196Z,-5.121272087097168
2025-03-09T03:22:56.496207482Z,-8.699481964111328
2025-03-09T03:22:57.505964828Z,-8.373196601867676
2025-03-09T03:22:58.516227749Z,-7.4788126945495605
2025-03-09T03:22:59.516038106Z,-8.225579261779785
2025-03-09T03:23:00.525977057Z,-9.204209327697754
2025-03-09T03:23:01.516474347Z,-8.878522872924805
2025-03-09T03:23:02.536192582Z,-7.612588882446289
2025-03-09T03:23:03.563875794Z,-8.014739990234375
2025-03-09T03:23:04.576211168Z,-8.006958961486816
2025-03-09T03:23:05.524050816Z,-7.649250030517578
2025-03-09T03:23:06.576208937Z,-8.139537811279297
2025-03-09T03:23:07.575978126Z,-7.884405612945557
2025-03-09T03:23:08.596194588Z,-7.193005084991455
2025-03-09T03:23:09.529157486Z,-8.104522705078125
2025-03-09T03:23:10.529225244Z,-7.950769901275635
2025-03-09T03:23:11.624366288Z,-8.780061721801758
2025-03-09T03:23:12.616158154Z,-8.523582458496094
2025-03-09T03:23:13.596440784Z,-8.473752975463867
2025-03-09T03:23:14.639878143Z,-8.150012016296387
2025-03-09T03:23:15.616183531Z,-9.223812103271484
2025-03-09T03:23:16.614551839Z,-8.680776596069336
2025-03-09T03:41:02.051853203Z,8.84051513671875
2025-03-09T03:41:03.055693729Z,8.84051513671875
2025-03-09T03:41:04.035771238Z,8.579846382141113
2025-03-09T03:41:05.003809728Z,9.225682258605957
2025-03-09T03:41:05.993851109Z,9.196727752685547
2025-03-09T03:41:07.053927098Z,9.26211929321289
2025-03-09T03:41:08.145765072Z,9.46151065826416
2025-03-09T03:41:09.028652572Z,8.45699405670166
2025-03-09T03:41:10.166202352Z,8.20156192779541
2025-03-09T03:41:11.095745424Z,7.905803680419922
2025-03-09T03:41:12.11566296Z,7.982118606567383
2025-03-09T03:41:13.145869796Z,8.548347473144531
2025-03-09T03:41:14.115664384Z,8.064120292663574
2025-03-09T03:41:15.065921846Z,8.118513107299805
2025-03-09T03:41:16.155889589Z,8.711228370666504
2025-03-09T03:41:17.107022216Z,8.585681915283203
2025-03-09T03:41:18.153817492Z,8.492009162902832
2025-03-09T03:41:19.14384553Z,8.977433204650879
2025-03-09T03:41:20.162656063Z,8.277728080749512
2025-03-09T03:41:21.122969883Z,8.099434852600098
2025-03-09T03:41:22.162878623Z,8.085667610168457
2025-03-09T03:41:23.182771763Z,8.291120529174805
2025-03-09T03:41:24.253161006Z,7.226299285888672
2025-03-09T03:41:25.132913053Z,7.104045391082764
2025-03-09T03:41:26.192988462Z,10.249651908874512
2025-03-09T03:41:27.251024438Z,8.813281059265137
2025-03-09T03:41:28.263651743Z,8.3945951461792
2025-03-09T03:41:29.190909763Z,8.333093643188477
2025-03-09T03:41:30.262991306Z,9.537527084350586
2025-03-09T03:41:31.205306749Z,9.01671314239502
2025-03-09T03:41:32.2651126Z,9.41639518737793
2025-03-09T03:41:33.302947366Z,8.672022819519043
2025-03-09T03:41:34.314919974Z,8.867449760437012
2025-03-09T03:41:35.294991562Z,8.996437072753906
2025-03-09T03:41:36.31487606Z,8.852261543273926
2025-03-09T03:41:37.33477539Z,9.206304550170898
2025-03-09T03:41:38.334915978Z,9.242740631103516
2025-03-09T03:41:39.293199906Z,8.922965049743652
2025-03-09T03:41:40.347903913Z,8.990002632141113
2025-03-09T03:41:41.34782363Z,8.086341857910156
2025-03-09T03:41:42.395780873Z,8.565705299377441
2025-03-09T03:41:43.404976048Z,8.942193984985352
2025-03-09T03:41:44.38586324Z,8.74489688873291
2025-03-09T03:41:45.404965141Z,11.580753326416016
2025-03-09T03:41:46.462874Z,8.698060035705566
2025-03-09T03:41:47.444886387Z,9.070657730102539
2025-03-09T03:41:48.455060297Z,9.006463050842285
2025-03-09T03:41:49.448029646Z,9.097517967224121
2025-03-09T03:41:50.495366374Z,9.23795223236084
2025-03-09T03:41:51.505109223Z,7.30575704574585
2025-03-09T03:41:52.464837416Z,9.532065391540527
2025-03-09T03:41:53.514930886Z,9.271920204162598
2025-03-09T03:41:54.514983459Z,9.70781421661377
2025-03-09T03:41:55.524770934Z,9.010354042053223
2025-03-09T03:41:56.49188737Z,9.349806785583496
2025-03-09T03:41:57.551783865Z,9.800889015197754
2025-03-09T03:57:55.700456182Z,8.874183654785156
2025-03-09T03:57:56.672540535Z,10.88942813873291
