time,value
2025-03-09T03:57:58.697637654Z,-0.2106897532939911
2025-03-09T03:57:59.701625916Z,1.0372878313064575
2025-03-09T03:58:00.741577159Z,0.6501753926277161
2025-03-09T03:58:01.662832464Z,-1.2666823863983154
2025-03-09T03:58:02.701935054Z,2.1150527000427246
2025-03-09T03:58:03.731653376Z,6.694936275482178
2025-03-09T03:58:04.712188288Z,-3.044451951980591
2025-03-09T03:58:05.724784868Z,-7.081001281738281
2025-03-09T03:58:06.709464881Z,-6.24355411529541
2025-03-09T03:58:07.759673964Z,-4.539481163024902
2025-03-09T03:58:08.801529473Z,-6.005929946899414
2025-03-09T03:58:09.791998743Z,-2.999411106109619
2025-03-09T03:58:10.791831976Z,-2.372354507446289
2025-03-09T03:58:11.821775426Z,-2.0317795276641846
2025-03-09T03:58:12.821784413Z,-3.923123836517334
2025-03-09T03:58:13.851858868Z,-3.4567782878875732
2025-03-09T03:58:14.829669179Z,1.9188029766082764
2025-03-09T03:58:15.815269955Z,-1.381678819656372
2025-03-09T03:58:16.821769423Z,-5.709946632385254
2025-03-09T03:58:17.811753039Z,-1.3714286088943481
2025-03-09T03:58:18.891828276Z,-1.3474866151809692
2025-03-09T03:58:19.891714207Z,-1.34823477268219
2025-03-09T03:58:20.849090896Z,-1.344718337059021
2025-03-09T03:58:21.932462704Z,-1.351077914237976
2025-03-09T03:58:22.951717274Z,-11.802815437316895
2025-03-09T03:58:23.921840728Z,-10.448820114135742
2025-03-09T03:58:24.901829495Z,-2.642300844192505
2025-03-09T03:58:25.918078001Z,-1.9144635200500488
2025-03-09T03:58:26.920990625Z,0.3273322582244873
2025-03-09T03:58:27.949631923Z,0.5923404693603516
2025-03-09T03:58:28.939956248Z,8.372597694396973
2025-03-09T03:58:29.941783682Z,0.8378209471702576
2025-03-09T03:58:30.981872026Z,-1.0480618476867676
2025-03-09T03:58:31.994869261Z,1.426570177078247
2025-03-09T03:58:32.961743661Z,1.6487071514129639
2025-03-09T03:58:33.981686625Z,1.131110668182373
2025-03-09T03:58:35.071694062Z,1.372925043106079
2025-03-09T03:58:36.169777783Z,1.2004677057266235
2025-03-09T03:58:37.07993018Z,-0.06703764945268631
2025-03-09T03:58:38.079843254Z,-0.5741595029830933
2025-03-09T03:58:39.032904128Z,-4.734234809875488
2025-03-09T03:58:40.059756307Z,-4.988094806671143
2025-03-09T03:58:41.076035392Z,-2.569352626800537
2025-03-09T03:58:42.072410611Z,-3.410315752029419
2025-03-09T03:58:43.090376104Z,-2.6581623554229736
2025-03-09T03:58:44.124833843Z,-2.653299331665039
2025-03-09T03:58:45.131997635Z,-2.705747127532959
2025-03-09T03:58:46.130558905Z,-0.9151836037635803
2025-03-09T03:58:47.179943079Z,-2.2781577110290527
2025-03-09T03:58:48.152014924Z,-2.1939117908477783
2025-03-09T03:58:49.161901685Z,-1.771260380744934
2025-03-09T03:58:50.181765609Z,-2.0212299823760986
2025-03-09T03:58:51.171927273Z,-1.8684499263763428
2025-03-09T03:58:52.27171046Z,-1.9529951810836792
2025-03-09T03:58:53.27177554Z,-2.010605812072754
2025-03-09T03:58:54.251951869Z,-1.8246809244155884
2025-03-09T03:58:55.252054922Z,-1.9916017055511475
2025-03-09T03:58:56.282173602Z,-1.8967314958572388
2025-03-09T03:58:57.292080063Z,-1.766920804977417
2025-03-09T03:58:58.301843192Z,-1.7635539770126343
2025-03-09T03:58:59.361746758Z,-1.7635539770126343
2025-03-09T03:59:00.37238049Z,-1.876231074333191
2025-03-09T03:59:01.371907111Z,-1.9256863594055176
2025-03-09T03:59:02.401733969Z,-1.9892075061798096
2025-03-09T03:59:03.401822377Z,-1.9926491975784302
2025-03-09T03:59:04.371641448Z,-2.2451627254486084
2025-03-09T03:59:05.389790349Z,-1.5797241926193237
2025-03-09T03:59:06.411819061Z,-2.411933660507202
2025-03-09T03:59:07.432828396Z,-2.388665199279785
2025-03-09T03:59:08.394738605Z,-1.9752163887023926
2025-03-09T03:59:09.461731762Z,-2.029684543609619
2025-03-09T03:59:10.520081671Z,-2.8668320178985596
2025-03-09T03:59:11.561724268Z,-3.328613758087158
2025-03-09T03:59:12.61198841Z,-2.5959880352020264
2025-03-09T03:59:13.551788942Z,-3.366621732711792
2025-03-09T03:59:14.572186854Z,-3.3580923080444336
2025-03-09T03:59:15.551712782Z,-3.5830724239349365
2025-03-09T03:59:16.551911894Z,-3.2549171447753906
2025-03-09T03:59:17.58225832Z,-3.0371944904327393
2025-03-09T03:59:18.581995038Z,-2.859125852584839
2025-03-09T03:59:19.542011273Z,-3.0935330390930176
2025-03-09T03:59:20.571985578Z,-1.964741826057434
2025-03-09T03:59:21.569176112Z,-2.736722230911255
2025-03-09T03:59:22.659272323Z,-2.7673230171203613
2025-03-09T03:59:23.659070298Z,-2.649109363555908
2025-03-09T03:59:24.609406583Z,-2.0231003761291504
2025-03-09T03:59:25.649220223Z,-1.4797662496566772
2025-03-09T03:59:26.679779312Z,-2.8912978172302246
2025-03-09T03:59:27.697269706Z,-1.7353472709655762
2025-03-09T03:59:28.729453246Z,-2.656142234802246
2025-03-09T03:59:29.759139976Z,-2.8343605995178223
2025-03-09T03:59:30.7591681Z,-3.208828926086426
2025-03-09T03:59:31.769138498Z,-3.0905404090881348
2025-03-09T03:59:32.779137559Z,-2.6564416885375977
2025-03-09T03:59:33.798973681Z,-3.062558174133301
2025-03-09T03:59:34.819152972Z,-3.160421133041382
2025-03-09T03:59:35.825112355Z,-3.2247653007507324
2025-03-09T03:59:36.807275196Z,-3.1103672981262207
2025-03-09T03:59:37.859350497Z,-4.905120849609375
2025-03-09T03:59:38.832322303Z,-2.9372365474700928
2025-03-09T03:59:39.899216844Z,-2.8942158222198486
2025-03-09T03:59:40.909197267Z,-2.812962532043457
2025-03-09T03:59:41.899328137Z,-3.2603790760040283
2025-03-09T03:59:42.909300989Z,-3.327042579650879
2025-03-09T03:59:43.91913574Z,-3.0136265754699707
2025-03-09T03:59:44.939041374Z,-2.9949967861175537
2025-03-09T03:59:45.877148388Z,-2.817601203918457
2025-03-09T03:59:46.949107584Z,-2.62127685546875
2025-03-09T03:59:48.079771709Z,-3.4210898876190186
2025-03-09T03:59:49.069780481Z,-3.478026866912842
2025-03-09T03:59:50.051329294Z,-2.370633840560913
2025-03-09T03:59:51.043474813Z,-3.3134255409240723
2025-03-09T03:59:52.038489459Z,-2.7194390296936035
2025-03-09T03:59:53.076440391Z,-1.8343325853347778
2025-03-09T03:59:54.066453249Z,-3.644049882888794
2025-03-09T03:59:55.078325052Z,-1.8684499263763428
2025-03-09T03:59:56.056339886Z,-3.0564229488372803
2025-03-09T03:59:57.108332546Z,-3.245864152908325
2025-03-09T03:59:58.108334143Z,-1.7839046716690063
2025-03-09T03:59:59.138380089Z,-3.0171430110931396
2025-03-09T04:00:00.108782484Z,-3.3394625186920166
2025-03-09T04:00:01.168426505Z,-2.4240543842315674
2025-03-09T04:00:02.146326256Z,-2.197577953338623
2025-03-09T04:00:03.168478151Z,-2.6670658588409424
2025-03-09T04:00:04.198380942Z,-3.1693992614746094
2025-03-09T04:00:05.234685391Z,-3.366023063659668
2025-03-09T04:00:06.206271171Z,-2.814159631729126
2025-03-09T04:00:07.246332246Z,-3.0861260890960693
2025-03-09T04:00:08.286570901Z,-3.251325845718384
2025-03-09T04:00:09.276353896Z,-3.3045220375061035
2025-03-09T04:00:10.28629463Z,-3.3506104946136475
2025-03-09T04:00:11.296086736Z,-3.1540615558624268
2025-03-09T04:00:12.306198861Z,-2.3733272552490234
2025-03-09T04:00:13.336278654Z,-2.1938369274139404
2025-03-09T04:00:14.366565883Z,-2.4117841720581055
2025-03-09T04:00:15.354270734Z,-3.5206735134124756
2025-03-09T04:00:16.386254325Z,-2.5712978839874268
2025-03-09T04:00:17.414185888Z,-2.7672481536865234
2025-03-09T04:00:18.39628287Z,-3.221548080444336
2025-03-09T04:00:19.41621274Z,-4.567089557647705
2025-03-09T04:00:20.436389105Z,-3.2935237884521484
2025-03-09T04:00:21.42664867Z,-3.2188546657562256
2025-03-09T04:00:22.454205362Z,-3.7141549587249756
2025-03-09T04:00:23.4043342Z,-2.9961190223693848
2025-03-09T04:00:24.616345499Z,-2.3412299156188965
2025-03-09T04:00:25.616565712Z,-3.2673370838165283
2025-03-09T04:00:26.556644767Z,-3.1466543674468994
2025-03-09T04:00:27.506267854Z,-3.9082350730895996
2025-03-09T04:00:28.524295922Z,-2.703951597213745
2025-03-09T04:00:29.55626071Z,-3.9426517486572266
2025-03-09T04:00:30.509187735Z,-2.6290578842163086
2025-03-09T04:00:31.580399184Z,-3.0766987800598145
2025-03-09T04:00:32.623345888Z,-2.2568342685699463
2025-03-09T04:00:33.639601538Z,-3.254617929458618
2025-03-09T04:00:34.650599113Z,-2.750638484954834
2025-03-09T04:00:35.769883001Z,-2.2840683460235596
2025-03-09T04:00:36.669351768Z,-2.4212112426757812
2025-03-09T04:00:37.699395453Z,-2.5289504528045654
2025-03-09T04:00:38.708011491Z,-2.583418369293213
2025-03-09T04:00:39.73728293Z,-2.207379102706909
2025-03-09T04:00:40.739273835Z,-3.128248929977417
2025-03-09T04:00:41.749865525Z,-3.5019688606262207
2025-03-09T04:00:42.699861175Z,-2.73537540435791
2025-03-09T04:00:43.799105264Z,-3.094954490661621
2025-03-09T04:00:44.722553562Z,-2.8791024684906006
2025-03-09T04:00:45.802366776Z,-2.6391584873199463
2025-03-09T04:00:46.820618944Z,-2.532766103744507
2025-03-09T04:00:47.829316197Z,-3.2164602279663086
2025-03-09T04:00:48.849483312Z,-3.5807530879974365
2025-03-09T04:00:49.955064408Z,-3.304372549057007
2025-03-09T04:00:50.877745414Z,-3.4846856594085693
2025-03-09T04:00:51.863351841Z,-3.40447998046875
2025-03-09T04:00:52.901491291Z,-2.7695677280426025
2025-03-09T04:00:53.893710006Z,-3.5550901889801025
2025-03-09T04:00:54.903495146Z,-2.7329063415527344
2025-03-09T04:00:55.876973577Z,-2.481964111328125
2025-03-09T04:00:56.973622228Z,-2.791489601135254
2025-03-09T04:00:57.91354226Z,-3.4204912185668945
2025-03-09T04:00:59.003855308Z,-2.8009166717529297
2025-03-09T04:01:00.053856385Z,-2.7346272468566895
2025-03-09T04:01:01.023603832Z,-2.7590930461883545
2025-03-09T04:01:02.013944988Z,-3.107973098754883
2025-03-09T04:01:03.064138984Z,-3.4980783462524414
2025-03-09T04:01:04.02367871Z,-2.12949275970459
2025-03-09T04:01:05.061470935Z,-2.425924777984619
2025-03-09T04:01:06.07361021Z,-3.3522565364837646
2025-03-09T04:01:07.123350005Z,-3.994201898574829
2025-03-09T04:01:08.13971096Z,-2.8994531631469727
2025-03-09T04:01:09.134349661Z,-3.627739191055298
2025-03-09T04:01:10.153634071Z,-3.425354480743408
2025-03-09T04:01:11.173374338Z,-2.893467664718628
2025-03-09T04:01:12.113867964Z,-3.3767223358154297
2025-03-09T04:01:13.200786933Z,-2.682927370071411
2025-03-09T04:01:14.200509231Z,-3.3097593784332275
2025-03-09T04:01:15.220444417Z,-3.86543869972229
2025-03-09T04:01:16.230595488Z,-3.4457051753997803
2025-03-09T04:01:17.250718637Z,-2.736123561859131
2025-03-09T04:01:18.268656745Z,-2.8535890579223633
2025-03-09T04:01:19.280544468Z,-3.642254114151001
2025-03-09T04:01:20.300674691Z,-3.4285717010498047
2025-03-09T04:01:21.310682699Z,-4.091765403747559
2025-03-09T04:01:22.351438808Z,-3.218106269836426
2025-03-09T04:01:23.33209053Z,-3.507056474685669
2025-03-09T04:01:24.359232395Z,-3.784409761428833
2025-03-09T04:01:25.350422146Z,-4.128052711486816
2025-03-09T04:01:26.360676072Z,-2.439915895462036
2025-03-09T04:01:27.398504006Z,-3.9576902389526367
2025-03-09T04:01:28.41055979Z,-4.171971321105957
2025-03-09T04:01:29.410788119Z,-2.601973533630371
2025-03-09T04:01:30.440597131Z,-3.068842887878418
2025-03-09T04:01:31.447437599Z,-4.668767929077148
2025-03-09T04:01:32.529552507Z,-3.2363622188568115
2025-03-09T04:01:33.540313332Z,-4.888211727142334
2025-03-09T04:01:34.440705759Z,-2.3652467727661133
2025-03-09T04:01:35.530347146Z,-2.922048330307007
2025-03-09T04:01:36.524826434Z,-1.6164602041244507
2025-03-09T04:01:37.534996867Z,-3.364975690841675
2025-03-09T04:01:38.539891815Z,-1.6037410497665405
2025-03-09T04:01:39.569722285Z,-3.03562331199646
2025-03-09T04:01:40.590020487Z,-3.259331464767456
2025-03-09T04:01:41.650227691Z,-3.409044027328491
2025-03-09T04:01:42.609794167Z,-3.2043397426605225
2025-03-09T04:01:43.62522522Z,-2.5217678546905518
2025-03-09T04:01:44.684965538Z,-3.3833811283111572
2025-03-09T04:01:45.655092012Z,-2.781613349914551
2025-03-09T04:01:46.68000539Z,-1.217451572418213
2025-03-09T04:01:47.651292512Z,-3.1535377502441406
2025-03-09T04:01:48.709791683Z,-2.700435161590576
2025-03-09T04:01:49.709650021Z,-2.6139445304870605
2025-03-09T04:01:50.729632091Z,-2.660407066345215
2025-03-09T04:01:51.71011904Z,-3.5136406421661377
2025-03-09T04:01:52.750012029Z,-3.7161002159118652
2025-03-09T04:01:53.734734385Z,-3.6629042625427246
2025-03-09T04:01:54.7547557Z,-3.6185367107391357
2025-03-09T04:01:55.734757865Z,-2.7580454349517822
2025-03-09T04:01:56.770670292Z,-3.57521653175354
2025-03-09T04:01:57.803434087Z,-3.461716413497925
2025-03-09T04:01:58.781379833Z,-3.5929486751556396
2025-03-09T04:01:59.833454523Z,-3.8955905437469482
2025-03-09T04:02:00.771717092Z,-3.99300479888916
2025-03-09T04:02:01.863601672Z,-3.2397289276123047
2025-03-09T04:02:02.853447249Z,-3.775207281112671
2025-03-09T04:02:03.90355502Z,-3.777975559234619
2025-03-09T04:02:04.873273151Z,-3.6849007606506348
2025-03-09T04:02:05.901959989Z,-3.3358712196350098
2025-03-09T04:02:06.886361627Z,-4.154314041137695
2025-03-09T04:02:08.041724898Z,-0.7687631845474243
2025-03-09T04:02:09.023326875Z,-3.20404052734375
2025-03-09T04:02:10.013586557Z,-2.878129720687866
2025-03-09T04:02:10.943749967Z,-3.05836820602417
2025-03-09T04:02:11.933637343Z,-3.2211740016937256
2025-03-09T04:02:12.954355019Z,-2.2574329376220703
2025-03-09T04:02:13.973577058Z,-2.2869114875793457
2025-03-09T04:02:14.90392583Z,-2.8615946769714355
2025-03-09T04:02:15.922644314Z,-2.6569652557373047
2025-03-09T04:02:17.024625938Z,-2.905513286590576
2025-03-09T04:02:18.023444502Z,-3.08343243598938
2025-03-09T04:02:19.033327382Z,-2.722506523132324
2025-03-09T04:02:20.053175918Z,-2.194809675216675
2025-03-09T04:02:21.063498219Z,-3.0030770301818848
2025-03-09T04:02:22.104235808Z,-3.5995326042175293
2025-03-09T04:02:23.103257243Z,-2.070535659790039
2025-03-09T04:02:24.103668815Z,-1.6763900518417358
2025-03-09T04:02:25.111704904Z,-2.1618893146514893
2025-03-09T04:02:26.117017387Z,0.21839608252048492
2025-03-09T04:02:27.173422807Z,1.2080243825912476
2025-03-09T04:02:28.183893213Z,0.189216747879982
2025-03-09T04:02:29.213210922Z,0.06509235501289368
2025-03-09T04:02:30.233298442Z,-1.476100206375122
2025-03-09T04:02:31.261365382Z,-0.05072714760899544
2025-03-09T04:02:32.233667814Z,-0.6670844554901123
2025-03-09T04:02:33.263708103Z,-0.07706336677074432
2025-03-09T04:02:34.263449256Z,-1.2638392448425293
2025-03-09T04:02:35.303939834Z,-0.2628384530544281
2025-03-09T04:02:36.303363448Z,-0.5792471766471863
2025-03-09T04:02:37.303623862Z,-0.4635024964809418
2025-03-09T04:02:38.35346432Z,-0.27301380038261414
2025-03-09T04:02:39.34384489Z,1.3162124156951904
2025-03-09T04:02:40.371813445Z,-0.38883331418037415
2025-03-09T04:02:41.38366752Z,0.7190834879875183
2025-03-09T04:02:42.368614614Z,0.8678981065750122
2025-03-09T04:02:43.523424712Z,-0.23111528158187866
2025-03-09T04:02:44.493541979Z,-1.05068039894104
2025-03-09T04:02:45.4842657Z,-2.297161817550659
2025-03-09T04:02:46.463696981Z,-1.1897685527801514
2025-03-09T04:02:47.376385015Z,-5.730222702026367
2025-03-09T04:02:48.490409793Z,-3.1145570278167725
2025-03-09T04:02:49.486223533Z,-4.755558013916016
2025-03-09T04:02:50.486835017Z,-3.368342399597168
2025-03-09T04:02:51.466523817Z,-4.485836029052734
2025-03-09T04:02:52.481389477Z,-3.867159366607666
2025-03-09T04:02:53.523299253Z,-4.922553539276123
2025-03-09T04:02:54.583412616Z,-3.883619546890259
2025-03-09T04:02:55.581669918Z,-3.1396963596343994
2025-03-09T04:02:56.583438159Z,-3.754033327102661
2025-03-09T04:02:57.583397194Z,-3.419593334197998
2025-03-09T04:02:58.589515009Z,-3.5930981636047363
2025-03-09T04:02:59.629341861Z,-2.9142673015594482
2025-03-09T04:03:00.649354964Z,-3.913322687149048
2025-03-09T04:03:01.659948731Z,-3.890353202819824
2025-03-09T04:03:02.66070814Z,-3.5642929077148438
2025-03-09T04:03:03.700517276Z,-3.9596354961395264
2025-03-09T04:03:04.710391199Z,-3.646294355392456
2025-03-09T04:03:05.720362748Z,-3.616666078567505
2025-03-09T04:03:06.74042936Z,-4.002806186676025
2025-03-09T04:03:07.750282792Z,-5.90821647644043
2025-03-09T04:03:08.761038579Z,-3.7578492164611816
2025-03-09T04:03:09.770265321Z,-3.744905471801758
2025-03-09T04:03:10.79068725Z,-3.761664867401123
2025-03-09T04:03:11.810620639Z,-3.2852187156677246
2025-03-09T04:03:12.87358051Z,-3.40216064453125
2025-03-09T04:03:13.879239808Z,-3.6377649307250977
2025-03-09T04:03:14.840458897Z,-2.1852328777313232
2025-03-09T04:03:15.788564028Z,-4.335001468658447
2025-03-09T04:03:16.880441888Z,-3.9281368255615234
2025-03-09T04:03:17.948960252Z,-3.264045000076294
2025-03-09T04:03:18.920399316Z,-4.688894271850586
2025-03-09T04:03:19.930690117Z,-4.019041538238525
2025-03-09T04:03:20.930387231Z,-3.168576240539551
2025-03-09T04:03:21.967919823Z,-4.500800132751465
2025-03-09T04:03:22.969790519Z,-4.500800132751465
2025-03-09T04:03:23.969903931Z,-4.261529445648193
2025-03-09T04:03:25.000645031Z,-3.5411739349365234
2025-03-09T04:03:25.990792938Z,-3.5411739349365234
2025-03-09T04:03:26.970774169Z,-2.7148749828338623
2025-03-09T04:03:27.998671352Z,-2.082805871963501
2025-03-09T04:03:29.050065834Z,-2.5885062217712402
2025-03-09T04:03:30.06815349Z,-2.977339506149292
2025-03-09T04:03:31.06160941Z,-3.2101755142211914
2025-03-09T04:03:32.077977951Z,-4.3815388679504395
2025-03-09T04:03:33.050578259Z,-3.9888148307800293
2025-03-09T04:03:34.107850132Z,-3.5698294639587402
2025-03-09T04:03:35.030834669Z,-3.2858922481536865
2025-03-09T04:03:36.107863378Z,-3.1860837936401367
2025-03-09T04:03:37.119792855Z,-2.8831424713134766
2025-03-09T04:03:38.147786028Z,-3.7125089168548584
2025-03-09T04:03:39.149687887Z,-1.1112089157104492
2025-03-09T04:03:40.188149189Z,-2.030956506729126
2025-03-09T04:03:41.179652259Z,-3.0604631900787354
2025-03-09T04:03:42.178595971Z,-3.9101803302764893
2025-03-09T04:03:43.178200707Z,-3.648090124130249
2025-03-09T04:03:44.169914267Z,-3.0258967876434326
2025-03-09T04:03:45.219688625Z,-4.31599760055542
2025-03-09T04:03:46.199896398Z,-4.025027275085449
2025-03-09T04:03:47.200706033Z,-4.7310919761657715
2025-03-09T04:03:48.172740935Z,-4.226738452911377
2025-03-09T04:03:49.240770197Z,-4.884620189666748
2025-03-09T04:03:50.239758985Z,-4.399196147918701
2025-03-09T04:03:51.275938658Z,-3.9776668548583984
2025-03-09T04:03:52.297745033Z,-3.4641854763031006
2025-03-09T04:03:53.259620053Z,-6.06780481338501
2025-03-09T04:03:54.320137965Z,-4.112490177154541
2025-03-09T04:03:55.379891356Z,-3.5621232986450195
2025-03-09T04:03:56.369536593Z,-3.135955333709717
2025-03-09T04:03:57.391029615Z,-3.509450674057007
2025-03-09T04:03:58.350724148Z,-3.8733694553375244
2025-03-09T04:03:59.359895865Z,-3.5509753227233887
2025-03-09T04:04:00.389947753Z,-3.699490547180176
2025-03-09T04:04:01.399953143Z,-2.8879308700561523
2025-03-09T04:04:02.398818737Z,-2.356044054031372
2025-03-09T04:04:03.458700732Z,-4.330437660217285
2025-03-09T04:04:04.458771339Z,-3.7752819061279297
2025-03-09T04:04:05.468574211Z,-4.502745151519775
2025-03-09T04:04:06.477037628Z,-3.339911460876465
2025-03-09T04:04:07.498830872Z,-4.815188407897949
2025-03-09T04:04:08.538909448Z,-3.142838716506958
2025-03-09T04:04:09.528794346Z,-2.6915316581726074
2025-03-09T04:04:10.548923635Z,-2.960280656814575
2025-03-09T04:04:11.568667841Z,-3.9480385780334473
2025-03-09T04:04:12.579313337Z,-4.33447790145874
2025-03-09T04:04:13.597909903Z,-3.3796401023864746
2025-03-09T04:04:14.588765458Z,-3.932326555252075
2025-03-09T04:04:15.598538769Z,-3.7893478870391846
2025-03-09T04:04:16.629105592Z,-4.316221714019775
2025-03-09T04:04:17.637627931Z,-4.006023406982422
2025-03-09T04:04:18.657047437Z,-3.4980034828186035
2025-03-09T04:04:19.668674167Z,-3.417348861694336
2025-03-09T04:04:20.658614283Z,-3.291578531265259
2025-03-09T04:04:21.68869782Z,-4.2147674560546875
2025-03-09T04:04:22.686608694Z,-2.7153239250183105
2025-03-09T04:04:23.678679391Z,-3.142314910888672
2025-03-09T04:04:24.678646204Z,-2.2577321529388428
2025-03-09T04:04:25.708486784Z,-1.012822151184082
2025-03-09T04:04:26.750642084Z,-0.47307929396629333
2025-03-09T04:04:27.636706077Z,-2.5470564365386963
2025-03-09T04:04:28.704536029Z,1.4923357963562012
2025-03-09T04:04:29.704272133Z,0.9574562311172485
2025-03-09T04:04:30.71534679Z,0.2604442536830902
2025-03-09T04:04:31.762213999Z,0.8577975630760193
2025-03-09T04:04:32.734193791Z,0.5758054852485657
2025-03-09T04:04:33.874191519Z,0.19363106787204742
2025-03-09T04:04:34.78291314Z,0.8480711579322815
2025-03-09T04:04:35.830370943Z,0.6619219779968262
2025-03-09T04:04:36.854332004Z,0.7460182905197144
2025-03-09T04:04:37.824672365Z,0.7763199210166931
2025-03-09T04:04:38.814288367Z,1.0988637208938599
2025-03-09T04:04:39.792548672Z,0.2272247076034546
2025-03-09T04:04:40.850236203Z,0.6706757545471191
2025-03-09T04:04:41.804695441Z,0.09980828315019608
2025-03-09T04:04:42.762279676Z,0.6316951513290405
2025-03-09T04:04:53.024970252Z,-0.12434884905815125
2025-03-09T04:04:54.04442101Z,-1.6485575437545776
2025-03-09T04:04:55.045060186Z,6.167762756347656
2025-03-09T04:04:56.10696587Z,0.7035959959030151
2025-03-09T04:04:57.104591482Z,5.951237201690674
2025-03-09T04:04:58.094887798Z,6.657751083374023
2025-03-09T04:04:59.168085035Z,5.395857334136963
2025-03-09T04:05:00.027939332Z,2.834660053253174
2025-03-09T04:05:01.08469012Z,3.7322611808776855
2025-03-09T04:05:02.104842842Z,-10.61312198638916
2025-03-09T04:05:03.097608911Z,-3.5433437824249268
2025-03-09T04:05:04.104793422Z,-0.5006874203681946
2025-03-09T04:05:05.114884955Z,-0.6136638522148132
2025-03-09T04:05:06.113242472Z,-4.259958267211914
2025-03-09T04:05:07.039467261Z,-2.593294620513916
2025-03-09T04:05:08.094682661Z,-2.0287117958068848
2025-03-09T04:05:09.144377148Z,-2.655693531036377
2025-03-09T04:05:10.096835079Z,-5.671639442443848
2025-03-09T04:05:11.124387011Z,-4.647968292236328
2025-03-09T04:05:12.116735126Z,-5.150975227355957
2025-03-09T04:05:13.084474495Z,-5.5487871170043945
2025-03-09T04:05:14.106334779Z,-4.739846229553223
2025-03-09T04:05:15.12642849Z,-4.438326358795166
2025-03-09T04:05:16.12641922Z,-5.145588397979736
2025-03-09T04:05:17.086376844Z,-4.9963250160217285
2025-03-09T04:05:18.116536621Z,-4.839878559112549
2025-03-09T04:05:19.126259663Z,-5.844545841217041
2025-03-09T04:05:20.086953258Z,-4.593799591064453
2025-03-09T04:05:21.116449465Z,-3.9735517501831055
2025-03-09T04:05:22.116354187Z,-4.427627086639404
2025-03-09T04:05:23.098718122Z,-4.6530561447143555
2025-03-09T04:05:24.043449941Z,-3.815459728240967
2025-03-09T04:05:25.107697463Z,-5.120748519897461
2025-03-09T04:05:26.119413446Z,-4.910432815551758
2025-03-09T04:05:27.1198543Z,-4.146083831787109
2025-03-09T04:05:28.147965806Z,-3.870227098464966
2025-03-09T04:05:29.11765713Z,-4.991162300109863
2025-03-09T04:05:30.145748257Z,-4.921431064605713
2025-03-09T04:05:31.119942852Z,-2.828674554824829
2025-03-09T04:05:32.140235403Z,-4.776881217956543
2025-03-09T04:05:33.102702953Z,-2.6843490600585938
2025-03-09T04:05:34.130867569Z,-5.92056131362915
2025-03-09T04:05:35.137701605Z,-1.0735750198364258
2025-03-09T04:05:36.147912565Z,-4.333280563354492
2025-03-09T04:05:37.203113923Z,-3.740790605545044
2025-03-09T04:05:38.139795682Z,-2.029759407043457
2025-03-09T04:05:39.121746765Z,-2.3359179496765137
2025-03-09T04:05:40.129896672Z,-3.377021551132202
2025-03-09T04:05:41.129962805Z,-3.4041807651519775
2025-03-09T04:05:42.129989298Z,-2.270002603530884
2025-03-09T04:05:43.097938216Z,-5.365480899810791
2025-03-09T04:05:44.121878942Z,-6.64592981338501
2025-03-09T04:05:45.132306157Z,-6.155941486358643
2025-03-09T04:05:46.122011184Z,-5.703587055206299
2025-03-09T04:05:47.104823831Z,-5.659818172454834
2025-03-09T04:05:48.072069301Z,-6.142698764801025
2025-03-09T04:05:49.091953651Z,-4.961833477020264
2025-03-09T04:05:50.071859118Z,-6.246023178100586
2025-03-09T04:05:51.072827928Z,-5.118803024291992
2025-03-09T04:05:52.060302748Z,-5.921235084533691
2025-03-09T04:05:53.052951942Z,-5.066130638122559
2025-03-09T04:05:54.2098967Z,-5.323058605194092
2025-03-09T04:05:55.081926356Z,-5.324629783630371
2025-03-09T04:05:56.18191094Z,-6.458807945251465
2025-03-09T04:05:57.192285068Z,-5.712789535522461
2025-03-09T04:05:58.229933688Z,-6.586897850036621
2025-03-09T04:05:59.222069978Z,-5.637522220611572
2025-03-09T04:06:00.214936422Z,-4.0639328956604
2025-03-09T04:06:01.181971498Z,-2.3133225440979004
2025-03-09T04:06:02.150057455Z,-4.870254993438721
2025-03-09T04:06:03.12502231Z,-0.5792471766471863
2025-03-09T04:06:04.142095558Z,-1.2534394264221191
2025-03-09T04:06:05.054867027Z,-0.7109282612800598
2025-03-09T04:06:06.081762914Z,0.08050503581762314
2025-03-09T04:07:00.402536735Z,-0.39968204498291016
2025-03-09T04:07:01.419690746Z,-0.7270143032073975
2025-03-09T04:07:02.411881665Z,2.2317700386047363
2025-03-09T04:07:03.440120584Z,0.057086747139692307
2025-03-09T04:07:04.419960252Z,-0.14851532876491547
2025-03-09T04:07:05.418046971Z,0.38486793637275696
2025-03-09T04:07:06.422507312Z,-1.888127326965332
2025-03-09T04:07:07.419830903Z,0.38142624497413635
2025-03-09T04:07:08.412980217Z,-0.24256256222724915
2025-03-09T04:07:09.412659675Z,-1.05068039894104
2025-03-09T04:07:10.355343823Z,-1.436521053314209
2025-03-09T04:07:11.412075288Z,0.28214171528816223
2025-03-09T04:07:12.411886403Z,0.5240309238433838
2025-03-09T04:07:13.431996329Z,0.5650315880775452
2025-03-09T04:07:14.379655993Z,0.35262101888656616
2025-03-09T04:07:15.401831157Z,0.5998223423957825
2025-03-09T04:09:18.819829848Z,-0.07863456010818481
2025-03-09T04:09:19.851557867Z,0.29291561245918274
