time,value
2025-03-09T02:45:53.476551691Z,9.79707665474515
2025-03-09T02:45:54.474330157Z,12.100861078085213
2025-03-09T02:45:55.46617923Z,10.206540567941937
2025-03-09T02:45:56.39953843Z,5.836977154742643
2025-03-09T02:45:57.474218038Z,11.812124714938978
2025-03-09T02:45:58.486027601Z,7.215921218996858
2025-03-09T02:45:59.496225115Z,10.64219041915276
2025-03-09T02:46:00.474471522Z,10.75275893883009
2025-03-09T02:46:01.466261823Z,10.423474079765617
2025-03-09T02:46:02.476459178Z,10.625417308782446
2025-03-09T02:46:03.493075079Z,9.781303593955565
2025-03-09T02:46:04.546057404Z,8.869920354877145
2025-03-09T02:46:05.463036654Z,7.59379550344129
2025-03-09T02:46:06.545036173Z,9.152632540451062
2025-03-09T02:46:07.414067329Z,10.48231234563375
2025-03-09T02:46:08.463048795Z,10.653689231538689
2025-03-09T02:46:09.613184265Z,8.291591167129386
2025-03-09T02:46:10.533060318Z,9.930000254272292
2025-03-09T02:46:11.562854458Z,9.870349606016427
2025-03-09T02:46:12.50429473Z,9.465704538902074
2025-03-09T02:46:13.51311074Z,16.03955431395676
2025-03-09T02:46:14.505121716Z,10.201717791001567
2025-03-09T02:46:15.444296709Z,10.252733500886851
2025-03-09T02:46:16.443059654Z,9.696148831482558
2025-03-09T02:46:17.473221525Z,10.126731011035515
2025-03-09T02:46:18.463012258Z,9.481601023650516
2025-03-09T02:46:19.4833961Z,8.706169768360361
2025-03-09T02:46:20.508709368Z,9.470823581628895
2025-03-09T02:46:21.468504368Z,11.33500847404338
2025-03-09T02:46:22.486213658Z,9.5931125148943
2025-03-09T02:46:23.478391623Z,10.025024355391018
2025-03-09T02:46:24.477557284Z,9.287790314709223
2025-03-09T02:46:25.469010101Z,11.468095554087697
2025-03-09T02:46:26.528284432Z,10.66937489358168
2025-03-09T02:46:27.47869751Z,10.244228558804744
2025-03-09T02:46:28.478706783Z,9.834735027367666
2025-03-09T02:46:29.468753619Z,9.556857443516279
2025-03-09T02:46:30.468998923Z,9.844721664787837
2025-03-09T02:46:31.468442385Z,9.787820708387178
2025-03-09T02:46:32.478589396Z,11.896798890107874
2025-03-09T02:46:33.468730033Z,9.211361109630703
2025-03-09T02:46:34.46621953Z,9.43497706535545
2025-03-09T02:46:35.476773199Z,9.993845146704775
2025-03-09T02:46:36.508544754Z,9.535766749933405
2025-03-09T02:46:37.468661592Z,9.957520446123064
2025-03-09T02:46:38.486332584Z,8.191683287612902
2025-03-09T02:46:39.478728709Z,9.99549366824103
2025-03-09T02:46:40.468541282Z,12.0162005202222
2025-03-09T02:46:41.468400573Z,8.94128780117704
2025-03-09T02:46:42.478796624Z,9.42059664411145
2025-03-09T02:46:43.528679098Z,8.615720935040553
2025-03-09T02:46:44.46854462Z,9.997592266303412
2025-03-09T02:46:45.504359436Z,9.827481941370685
2025-03-09T02:46:46.538266408Z,6.385553763126486
2025-03-09T02:46:47.468501243Z,17.65629206889731
2025-03-09T02:46:48.54878805Z,10.456481064157728
2025-03-09T02:46:49.478531598Z,9.36118362221024
2025-03-09T02:46:50.458370341Z,9.796941172357734
2025-03-09T02:47:42.538346827Z,10.538723115674117
2025-03-09T02:47:43.457555221Z,10.138673521961872
2025-03-09T02:47:44.497316657Z,8.961148978713458
2025-03-09T02:47:45.421760456Z,9.205425046419217
2025-03-09T02:47:46.617477052Z,9.67822408100716
2025-03-09T02:47:47.409409926Z,10.343662073030451
2025-03-09T02:47:48.461432602Z,10.609304801305862
2025-03-09T02:47:49.481420122Z,7.642338718821702
2025-03-09T02:47:50.461614488Z,11.411609639549537
2025-03-09T02:47:51.46166324Z,9.839355344083957
2025-03-09T02:47:52.40150615Z,9.960731920789776
2025-03-09T02:47:53.477525771Z,9.426592259890443
2025-03-09T02:47:54.441627217Z,18.541837447077484
2025-03-09T02:47:55.439400692Z,8.479028330013149
2025-03-09T02:47:56.485319664Z,10.399645273807852
2025-03-09T02:47:57.459348903Z,7.3399603733707774
2025-03-09T02:47:58.439350643Z,16.71019393597953
2025-03-09T02:47:59.459398439Z,9.76148931724223
2025-03-09T02:48:00.449386925Z,9.876892549625289
2025-03-09T02:48:01.470033127Z,9.133885364883259
2025-03-09T02:48:02.419443565Z,8.520339466776097
2025-03-09T02:48:03.459471974Z,8.61057963719784
2025-03-09T02:48:04.459304398Z,10.068032776424042
2025-03-09T02:48:05.4893012Z,10.17913246340927
2025-03-09T02:48:06.469543532Z,7.807767545133302
2025-03-09T02:48:07.479270741Z,11.76353641677803
2025-03-09T02:48:08.479537685Z,8.70941520952681
2025-03-09T02:48:09.479317199Z,11.760482616451574
2025-03-09T02:48:10.469344266Z,8.529196845506121
2025-03-09T02:48:11.477631263Z,10.546362627833181
2025-03-09T02:48:12.559601435Z,9.913903874903008
2025-03-09T02:48:13.457312026Z,11.050186151821384
2025-03-09T02:48:14.509491969Z,9.399032091124367
2025-03-09T02:48:15.529559477Z,11.628892595047878
2025-03-09T02:48:16.499467444Z,10.236954155441133
2025-03-09T02:48:17.443495293Z,9.345677704104885
2025-03-09T02:48:18.451106644Z,9.871873558954968
2025-03-09T02:48:19.462953229Z,10.615567513127829
2025-03-09T02:48:20.450008834Z,9.379315105350358
2025-03-09T02:48:21.410053417Z,8.772948123225564
2025-03-09T02:48:22.415924086Z,6.562821809722478
2025-03-09T02:48:23.465884244Z,9.585767663189323
2025-03-09T02:48:24.455022014Z,10.538102291176042
2025-03-09T02:48:25.46621105Z,10.353533790111397
2025-03-09T02:48:26.4651129Z,10.028338112512888
2025-03-09T02:48:27.453290636Z,11.411520590110579
2025-03-09T02:48:28.456147134Z,7.509974437396447
2025-03-09T02:48:29.452711775Z,11.210896834310434
2025-03-09T02:48:30.482354705Z,8.175388520255376
2025-03-09T02:48:31.462270198Z,8.619701539653258
2025-03-09T02:48:32.41033102Z,7.360407422220219
2025-03-09T02:48:33.500595104Z,9.33457791491663
2025-03-09T02:48:34.52106011Z,7.256661003336693
2025-03-09T02:48:35.462112288Z,9.777649955478779
2025-03-09T02:48:36.490288591Z,10.463918904240254
2025-03-09T02:48:37.482388455Z,10.463918904240254
2025-03-09T02:48:38.462269372Z,10.983238543551705
2025-03-09T02:48:39.462389381Z,11.926743912149643
2025-03-09T02:48:40.492668069Z,11.175937563153223
2025-03-09T02:48:41.492606572Z,10.64801282630861
2025-03-09T02:48:42.409347932Z,9.050103994089048
2025-03-09T02:48:43.503507077Z,10.25110948791883
2025-03-09T02:48:44.520699701Z,8.697974893552747
2025-03-09T02:48:45.49241327Z,10.16441291760312
2025-03-09T02:48:46.500232442Z,9.457310876710059
2025-03-09T02:48:47.492439525Z,8.719779371327617
2025-03-09T02:48:48.502186119Z,11.129317906364031
2025-03-09T02:48:49.49533074Z,7.868081559025781
2025-03-09T02:48:50.510368025Z,8.247174749767154
2025-03-09T02:48:51.569305292Z,11.184917559002223
2025-03-09T02:48:52.578445685Z,11.410077119202146
2025-03-09T02:48:53.50940998Z,8.573317856568782
2025-03-09T02:48:54.479290216Z,9.324507685956856
2025-03-09T02:48:55.499613136Z,10.220285160701764
2025-03-09T02:48:56.497413563Z,13.675387004500399
2025-03-09T02:48:57.490664523Z,9.961621758051159
2025-03-09T02:48:58.500544061Z,10.17177604685921
2025-03-09T02:48:59.52063621Z,11.00849636301399
2025-03-09T02:49:00.518393912Z,9.668742229956493
2025-03-09T02:49:01.510440174Z,10.560457957516997
2025-03-09T02:49:02.458533342Z,9.38904089396334
2025-03-09T02:49:03.520837293Z,14.090909639096646
2025-03-09T02:49:04.52150449Z,9.841508906992683
2025-03-09T02:49:05.500428542Z,9.014808930283758
2025-03-09T02:49:06.500459068Z,11.000666970563971
2025-03-09T02:49:07.520503261Z,4.369447091354249
2025-03-09T02:49:08.510353341Z,8.264409084959537
2025-03-09T02:49:09.51856003Z,13.14011968666537
2025-03-09T02:49:10.582610175Z,8.206375974036314
2025-03-09T02:49:11.568623683Z,14.562109800223162
2025-03-09T02:49:12.438565708Z,8.319982083875852
2025-03-09T02:49:13.510459686Z,14.372971301091633
2025-03-09T02:49:14.509532037Z,9.828500053352366
2025-03-09T02:49:15.541323946Z,10.764044100270922
2025-03-09T02:49:16.540967279Z,12.55696456428675
2025-03-09T02:49:17.550372841Z,9.724864438188378
2025-03-09T02:49:18.521771083Z,8.793431074676166
2025-03-09T02:49:19.521801938Z,10.16908543003974
2025-03-09T02:49:20.558280822Z,10.256735155774452
2025-03-09T02:49:21.483929741Z,8.62624090503782
2025-03-09T02:49:22.544015993Z,10.489504283347465
2025-03-09T02:49:23.561396126Z,8.47667931578206
2025-03-09T02:49:24.550349514Z,11.409780622159111
2025-03-09T02:49:25.560293981Z,9.769726614763822
2025-03-09T02:49:26.551748038Z,8.831910259996034
2025-03-09T02:49:27.540795524Z,9.481394809107366
2025-03-09T02:49:28.550529367Z,8.037172249845659
2025-03-09T02:49:29.572513053Z,11.248694627376256
2025-03-09T02:49:30.506367328Z,10.45308785494465
2025-03-09T02:49:31.560529257Z,9.89314512284087
2025-03-09T02:49:32.64690594Z,9.615230830641604
2025-03-09T02:49:33.511360583Z,9.502443456131013
2025-03-09T02:49:34.440778694Z,12.760214353698311
2025-03-09T02:49:35.492860989Z,9.973502068999693
2025-03-09T02:49:36.52146747Z,9.657670006563112
2025-03-09T02:49:37.500708575Z,9.331197773735324
2025-03-09T02:49:38.511030254Z,9.751393573912699
2025-03-09T02:49:39.510451222Z,9.84344912829523
2025-03-09T02:49:40.510787731Z,9.739110827020072
2025-03-09T02:49:41.463589967Z,9.705524772406509
2025-03-09T02:49:42.443432347Z,9.912645472066435
2025-03-09T02:49:43.510556683Z,9.410109816970852
2025-03-09T02:49:44.530541037Z,10.425402873471429
2025-03-09T02:49:45.52022044Z,14.378040553865105
2025-03-09T02:49:46.529344176Z,8.349251839828886
2025-03-09T02:49:47.496502017Z,9.604308856306456
2025-03-09T02:49:48.560816059Z,10.803011764060459
2025-03-09T02:49:49.528816855Z,10.480163490116373
2025-03-09T02:49:50.52033631Z,10.248744374903799
2025-03-09T02:49:51.544329829Z,10.744252272203015
2025-03-09T02:49:52.574086617Z,10.32917834817637
2025-03-09T02:49:53.521457232Z,10.13355063539799
2025-03-09T02:49:54.551408288Z,9.686019436855815
2025-03-09T02:49:55.584373449Z,9.247131094643104
2025-03-09T02:49:56.531491848Z,9.247131094643104
2025-03-09T02:49:57.569389861Z,10.820363910061138
2025-03-09T02:49:58.531801831Z,11.08062252503593
2025-03-09T02:49:59.572876311Z,10.31214443976778
2025-03-09T02:50:00.538797434Z,10.116321423786614
2025-03-09T02:50:01.506583345Z,6.798532392945103
2025-03-09T02:50:02.593561757Z,10.736608515212291
2025-03-09T02:50:03.506714644Z,10.883320713719803
2025-03-09T02:50:04.486602027Z,9.558648575247098
2025-03-09T02:50:05.499905036Z,9.318054554048746
2025-03-09T02:50:06.481704082Z,9.700073117336563
2025-03-09T02:50:07.487824572Z,9.449439074555785
2025-03-09T02:50:08.547670515Z,8.856521168072312
2025-03-09T02:50:09.597975782Z,11.21986276566101
2025-03-09T02:50:10.539822578Z,11.301695096526865
2025-03-09T02:50:11.580729305Z,8.345612827472001
2025-03-09T02:50:12.577807578Z,11.316443545792682
2025-03-09T02:50:13.498935298Z,11.070522043860183
2025-03-09T02:50:14.579716426Z,13.508011630280652
2025-03-09T02:50:15.577771493Z,10.141251010810333
2025-03-09T02:50:16.604442869Z,11.186514091490178
2025-03-09T02:50:17.565984392Z,10.965873239034684
2025-03-09T02:50:18.5699813Z,10.105903498868605
2025-03-09T02:50:19.589866515Z,9.520434965625375
2025-03-09T02:50:20.587822131Z,8.424199133948234
2025-03-09T02:50:21.597763145Z,10.681023449107428
2025-03-09T02:50:22.58286155Z,9.624559346557794
2025-03-09T02:50:23.597895391Z,8.850826146611553
2025-03-09T02:50:24.58967455Z,5.146834726638394
2025-03-09T02:50:25.589744315Z,10.322704725793812
2025-03-09T02:50:26.607739619Z,7.649635312592836
2025-03-09T02:50:27.589767448Z,11.135875874545855
2025-03-09T02:50:28.589848446Z,10.626059146415253
2025-03-09T02:50:29.597825889Z,8.317034979539368
2025-03-09T02:50:30.557696784Z,11.141610441361786
2025-03-09T02:50:31.560194897Z,10.448274779876849
2025-03-09T02:50:32.587744193Z,9.499666587292479
2025-03-09T02:50:33.609980907Z,9.142845175154283
2025-03-09T02:50:34.609821551Z,9.150921225396065
2025-03-09T02:50:35.599790141Z,10.805440756793017
2025-03-09T02:50:36.826855045Z,10.383048622738041
2025-03-09T02:50:37.551803732Z,10.00894716053888
2025-03-09T02:50:38.607763333Z,10.814012328848026
2025-03-09T02:50:39.597746274Z,9.285665817939538
2025-03-09T02:50:40.667820357Z,7.996077266441301
2025-03-09T02:50:41.574271784Z,11.011568502622257
2025-03-09T02:50:42.582497826Z,10.257322747277096
2025-03-09T02:50:43.582231524Z,9.380463646930723
2025-03-09T02:50:44.584136383Z,13.83474492882463
2025-03-09T02:50:45.614357746Z,7.45143953028728
2025-03-09T02:50:46.624257935Z,10.470594774959574
2025-03-09T02:50:47.634451154Z,8.558500366025497
2025-03-09T02:50:48.624139556Z,10.175219258396243
2025-03-09T02:50:49.634213442Z,11.605843549103833
2025-03-09T02:50:50.624240628Z,9.90759445448986
2025-03-09T02:50:51.584172263Z,11.14440947100634
2025-03-09T02:50:52.615128895Z,11.303214000092524
2025-03-09T02:50:53.642293076Z,9.33926450403
2025-03-09T02:50:54.655465897Z,9.735264817844218
2025-03-09T02:50:55.642392234Z,7.044502144225246
2025-03-09T02:50:56.645637432Z,8.197032968898952
2025-03-09T02:50:57.665378542Z,8.443278452483945
2025-03-09T02:50:58.635854718Z,15.820783607161095
2025-03-09T02:50:59.68542566Z,10.466014617260614
2025-03-09T02:51:00.665534106Z,10.043966552220372
2025-03-09T02:51:01.653383916Z,10.137896738153612
2025-03-09T02:51:02.606144087Z,9.806631303606283
2025-03-09T02:51:03.602962551Z,9.92336100672828
2025-03-09T02:51:04.673184258Z,15.395202369195125
2025-03-09T02:51:05.673171324Z,9.95613019426159
2025-03-09T02:51:06.662993516Z,9.95613019426159
2025-03-09T02:51:07.643321266Z,12.222851598628543
2025-03-09T02:51:08.623192596Z,12.403079364611175
2025-03-09T02:51:09.623008085Z,8.257095798279805
2025-03-09T02:51:10.623050622Z,9.21438340742857
2025-03-09T02:51:11.586314028Z,7.720590624580156
2025-03-09T02:51:12.576017838Z,10.118017664507493
2025-03-09T02:51:13.650885003Z,9.543036000440631
2025-03-09T02:51:14.661219584Z,9.591895427733183
2025-03-09T02:51:15.673223474Z,9.794369412680165
2025-03-09T02:51:16.654144793Z,9.608833565285138
2025-03-09T02:51:17.673101725Z,15.172161729900232
2025-03-09T02:51:18.646303824Z,14.678220727673363
2025-03-09T02:51:19.613144764Z,12.402645619243536
2025-03-09T02:51:20.6510372Z,13.084292547408472
2025-03-09T02:51:21.640967131Z,13.977935270103174
2025-03-09T02:51:22.580984902Z,9.216696434714624
2025-03-09T02:51:23.633295532Z,9.7858624553471
2025-03-09T02:51:24.623206925Z,9.176263489485219
2025-03-09T02:51:25.634087038Z,11.38582626780765
2025-03-09T02:51:26.661187333Z,8.724204550005698
2025-03-09T02:51:27.740871144Z,10.375374320256077
2025-03-09T02:51:28.581038879Z,9.481682128087774
2025-03-09T02:51:29.602941716Z,9.506478194327263
2025-03-09T02:51:30.556377249Z,10.300135497068293
2025-03-09T02:51:31.586440146Z,9.891029547975513
2025-03-09T02:51:32.586206729Z,9.061724393584129
2025-03-09T02:51:33.670898556Z,11.181131618170339
2025-03-09T02:51:34.633212535Z,10.04117441231958
2025-03-09T02:51:35.623169909Z,9.507253877691054
2025-03-09T02:51:36.623268433Z,9.760974746768852
2025-03-09T02:51:37.63332481Z,9.973789120292693
2025-03-09T02:51:38.623207102Z,9.67503718209227
2025-03-09T02:51:39.623303644Z,9.741100511370684
2025-03-09T02:51:40.623209439Z,9.704894748766899
2025-03-09T02:51:41.633332468Z,13.920094334457222
2025-03-09T02:51:42.574215418Z,11.517169699360403
2025-03-09T02:51:43.643799497Z,8.698217691246667
2025-03-09T02:51:44.606209579Z,13.44642249242978
2025-03-09T02:51:45.653184024Z,9.80050042965031
2025-03-09T02:51:46.643224635Z,8.39703499527484
2025-03-09T02:51:47.564802241Z,10.023035762763563
2025-03-09T02:51:48.67113669Z,12.547592018039358
2025-03-09T02:51:49.613562709Z,9.148491351001004
2025-03-09T02:51:50.643203939Z,9.426812632956764
2025-03-09T02:51:51.633229917Z,9.424650149975497
2025-03-09T02:51:52.571198779Z,9.75393295936326
2025-03-09T02:51:53.671250104Z,9.209917027989244
2025-03-09T02:51:54.623136725Z,9.798429950054567
2025-03-09T02:51:55.661184979Z,9.72839062293994
2025-03-09T02:51:56.629388028Z,10.069816653093211
2025-03-09T02:51:57.623358013Z,9.590910366608394
2025-03-09T02:51:58.641472467Z,9.815843416598874
2025-03-09T02:51:59.72312822Z,12.704685349110441
2025-03-09T02:52:00.733184635Z,10.257154799396499
2025-03-09T02:52:01.721356479Z,11.989175833179164
2025-03-09T02:52:02.664209739Z,11.374981809414669
2025-03-09T02:52:03.691119028Z,11.514426105062588
2025-03-09T02:52:04.639622956Z,14.438759639260681
2025-03-09T02:52:05.568435011Z,5.052522448424436
2025-03-09T02:52:06.638527747Z,10.274608189592497
2025-03-09T02:52:07.628817998Z,10.589198018706584
2025-03-09T02:52:08.648722982Z,9.644578308666453
2025-03-09T02:52:09.626452457Z,9.237428103946051
2025-03-09T02:52:10.638706947Z,8.829353704149801
2025-03-09T02:52:11.666992568Z,10.581995297583589
2025-03-09T02:52:12.636597284Z,10.581995297583589
2025-03-09T02:52:13.676494146Z,12.9443213745652
2025-03-09T02:52:14.644656606Z,9.103764102505956
2025-03-09T02:52:15.671489366Z,10.304721929166993
2025-03-09T02:52:16.649273768Z,10.55957213174677
2025-03-09T02:52:17.678400605Z,10.207958669919524
2025-03-09T02:52:18.678373218Z,7.418115245976884
2025-03-09T02:52:19.67856518Z,10.085631483953941
2025-03-09T02:52:20.668599968Z,8.825912913698193
2025-03-09T02:52:21.678507845Z,9.476545039970896
2025-03-09T02:52:22.616654939Z,9.3309940334544
2025-03-09T02:52:23.696523056Z,9.465251603138615
2025-03-09T02:52:24.601701289Z,10.380575126691587
2025-03-09T02:52:25.687371423Z,9.578618574609749
2025-03-09T02:52:26.688706992Z,9.349108712464313
2025-03-09T02:52:27.688614869Z,9.654778241467138
2025-03-09T02:52:28.68878375Z,9.714742232462843
2025-03-09T02:52:29.668752807Z,9.768052966073018
2025-03-09T02:52:30.598602179Z,9.838249275165797
2025-03-09T02:52:31.649554886Z,9.536574884545995
2025-03-09T02:52:32.611440981Z,9.576225403772142
2025-03-09T02:52:33.697400303Z,9.891858275857473
2025-03-09T02:52:34.679994006Z,9.723978863541271
2025-03-09T02:52:35.688688144Z,9.934539911410795
2025-03-09T02:52:36.651747437Z,9.99243290792352
2025-03-09T02:52:37.686564455Z,9.937184735068227
2025-03-09T02:52:38.696532698Z,9.60923243033508
2025-03-09T02:52:39.688764237Z,9.795635537438471
2025-03-09T02:52:40.716619116Z,10.036628749664958
2025-03-09T02:52:41.698480533Z,9.863291723222094
2025-03-09T02:52:42.616646284Z,8.395740798939887
2025-03-09T02:52:43.696402593Z,9.03510613814264
2025-03-09T02:52:44.688538605Z,9.283631143931974
2025-03-09T02:52:45.698491773Z,9.770612927035401
2025-03-09T02:52:46.708487833Z,11.85109023600908
2025-03-09T02:52:47.688821505Z,10.234074516128995
2025-03-09T02:52:48.684902497Z,8.155157659664065
2025-03-09T02:52:49.69833433Z,8.797802535055252
2025-03-09T02:52:50.616428513Z,10.126079697318644
2025-03-09T02:52:51.726595159Z,12.583557359137217
2025-03-09T02:52:52.626540527Z,10.883001480232922
2025-03-09T02:52:53.70864145Z,8.712360250627286
2025-03-09T02:52:54.698514151Z,9.722559277949623
2025-03-09T02:52:55.726965225Z,10.890762584266854
2025-03-09T02:52:56.718379658Z,9.249564116288038
2025-03-09T02:52:57.708626463Z,8.591742158703621
2025-03-09T02:52:58.848526425Z,10.155667379091708
2025-03-09T02:52:59.81872421Z,9.914882576835607
2025-03-09T02:53:00.74966857Z,9.800089980457242
2025-03-09T02:53:01.691870553Z,10.882866651537526
2025-03-09T02:53:02.783673526Z,8.818792917168645
2025-03-09T02:53:03.748838733Z,9.976431636668766
2025-03-09T02:53:04.749698842Z,8.71718642842507
2025-03-09T02:53:05.760538478Z,10.544811442881187
2025-03-09T02:53:06.736825197Z,9.295204818729774
2025-03-09T02:53:07.740542144Z,8.667571783179937
2025-03-09T02:53:08.760143708Z,8.606713090948633
