time,value
2025-03-09T02:52:48.684902497Z,-2.502464532852173
2025-03-09T02:52:49.69833433Z,-3.7200655937194824
2025-03-09T02:52:50.616428513Z,-2.342052936553955
2025-03-09T02:52:51.726595159Z,-2.0941781997680664
2025-03-09T02:52:52.626540527Z,-1.935113549232483
2025-03-09T02:52:53.70864145Z,-2.9962685108184814
2025-03-09T02:52:54.698514151Z,-2.0754735469818115
2025-03-09T02:52:55.726965225Z,-1.7812861204147339
2025-03-09T02:52:56.718379658Z,-1.6674118041992188
2025-03-09T02:52:57.708626463Z,-2.0970213413238525
2025-03-09T02:52:58.848526425Z,-2.6564416885375977
2025-03-09T02:52:59.81872421Z,-2.643423080444336
2025-03-09T02:53:00.74966857Z,-1.89284086227417
2025-03-09T02:53:01.691870553Z,-2.1279964447021484
2025-03-09T02:53:02.783673526Z,-1.7691653966903687
2025-03-09T02:53:03.748838733Z,-3.0655508041381836
2025-03-09T02:53:04.749698842Z,-1.2984055280685425
2025-03-09T02:53:05.760538478Z,-2.7842321395874023
2025-03-09T02:53:06.736825197Z,-2.3745243549346924
2025-03-09T02:53:07.740542144Z,-2.4950573444366455
2025-03-09T02:53:08.760143708Z,-2.074126958847046
2025-03-09T02:53:09.808688571Z,-3.064802646636963
2025-03-09T02:53:10.741508797Z,-2.36188006401062
2025-03-09T02:53:11.740776974Z,-1.8668787479400635
2025-03-09T02:53:12.686615009Z,-2.7382185459136963
2025-03-09T02:53:13.766471895Z,-3.0481181144714355
2025-03-09T02:53:14.729890725Z,-2.3333740234375
2025-03-09T02:53:15.754658931Z,-2.351405382156372
2025-03-09T02:53:16.755286881Z,-2.4537575244903564
2025-03-09T02:53:17.753534245Z,-3.5888335704803467
2025-03-09T02:53:18.742613924Z,-4.36343240737915
2025-03-09T02:53:19.756120289Z,-1.6187796592712402
2025-03-09T02:53:20.744736427Z,-4.447080135345459
2025-03-09T02:53:21.774721527Z,-0.8943091630935669
2025-03-09T02:53:22.67770745Z,-2.642225980758667
2025-03-09T02:53:23.774611176Z,-4.672957897186279
2025-03-09T02:53:24.734929354Z,-3.4451065063476562
2025-03-09T02:53:25.754746438Z,-3.4451065063476562
2025-03-09T02:53:26.772701974Z,-3.8745665550231934
2025-03-09T02:53:27.76466001Z,-2.164882183074951
2025-03-09T02:53:28.745025534Z,-3.606790065765381
2025-03-09T02:53:29.727868933Z,-2.989684581756592
2025-03-09T02:53:30.78502958Z,-3.1990275382995605
2025-03-09T02:53:31.754808402Z,-4.223297119140625
2025-03-09T02:53:32.737554087Z,-1.4840309619903564
2025-03-09T02:53:33.772968366Z,-1.478718876838684
2025-03-09T02:53:34.774807561Z,-4.079495429992676
2025-03-09T02:53:35.774723778Z,-2.383502721786499
2025-03-09T02:53:36.774752755Z,-1.0352678298950195
2025-03-09T02:53:37.784810298Z,-2.415599822998047
2025-03-09T02:53:38.774713743Z,-3.2894835472106934
2025-03-09T02:53:39.774688704Z,-2.9122471809387207
2025-03-09T02:53:40.774575824Z,-2.7490673065185547
2025-03-09T02:53:41.784761757Z,-3.4818427562713623
2025-03-09T02:53:42.807710805Z,-4.004003047943115
2025-03-09T02:53:43.793765066Z,-1.8657565116882324
2025-03-09T02:53:44.774671465Z,-1.2739397287368774
2025-03-09T02:53:45.78482795Z,-4.366051197052002
2025-03-09T02:53:46.783561819Z,-3.5115456581115723
2025-03-09T02:53:47.755281156Z,-1.3264625072479248
2025-03-09T02:53:48.802834838Z,-2.0003554821014404
2025-03-09T02:53:49.763528643Z,-2.0277392864227295
2025-03-09T02:53:50.773023814Z,-1.7194108963012695
2025-03-09T02:53:51.762517775Z,-2.3178865909576416
2025-03-09T02:53:52.711694378Z,-2.3390603065490723
2025-03-09T02:53:53.759385721Z,-1.898302674293518
2025-03-09T02:53:54.789458029Z,-1.6525976657867432
2025-03-09T02:53:55.767399429Z,-1.6444424390792847
2025-03-09T02:53:56.759362481Z,-1.3636474609375
2025-03-09T02:53:57.899401772Z,-0.646284818649292
2025-03-09T02:53:58.869912932Z,-2.209923028945923
2025-03-09T02:53:59.889219065Z,-1.8320132493972778
2025-03-09T02:54:00.767640342Z,-1.502586007118225
2025-03-09T02:54:01.849217749Z,-2.5744402408599854
2025-03-09T02:54:02.807179267Z,-1.594164252281189
2025-03-09T02:54:03.787530851Z,-0.8216601014137268
2025-03-09T02:54:04.77752718Z,-1.999756932258606
2025-03-09T02:54:05.719362068Z,-1.882964849472046
2025-03-09T02:54:06.764714383Z,-2.9303531646728516
2025-03-09T02:54:07.788690942Z,-3.4921677112579346
2025-03-09T02:54:08.784802366Z,-3.370213031768799
2025-03-09T02:54:09.782897762Z,-5.398775100708008
2025-03-09T02:54:10.784579976Z,-0.5174468159675598
2025-03-09T02:54:11.795021659Z,-2.2119431495666504
2025-03-09T02:54:12.760405508Z,-2.1402666568756104
2025-03-09T02:54:13.761309647Z,-2.272172212600708
2025-03-09T02:54:14.790950914Z,-3.128922462463379
2025-03-09T02:54:15.784238958Z,-2.445377826690674
2025-03-09T02:54:16.776920594Z,-2.3668179512023926
2025-03-09T02:54:17.796657165Z,-1.0470143556594849
2025-03-09T02:54:18.824582622Z,-2.4885482788085938
2025-03-09T02:54:19.806915693Z,-3.2411506175994873
2025-03-09T02:54:20.806654444Z,-2.3775172233581543
2025-03-09T02:54:21.816792102Z,-1.9825485944747925
2025-03-09T02:54:22.82005272Z,-3.7648820877075195
2025-03-09T02:54:23.806920191Z,-1.261968731880188
2025-03-09T02:54:24.816850324Z,-2.573542356491089
2025-03-09T02:54:25.809242432Z,-3.2806549072265625
2025-03-09T02:54:26.807798339Z,-2.798372983932495
2025-03-09T02:54:27.819357345Z,-1.868001103401184
2025-03-09T02:54:28.850947747Z,-1.868001103401184
2025-03-09T02:54:29.837118653Z,-3.149273157119751
2025-03-09T02:54:30.77910569Z,-2.7742063999176025
2025-03-09T02:54:31.819282313Z,-2.0447230339050293
2025-03-09T02:54:32.826831702Z,-3.036820411682129
2025-03-09T02:54:33.799698178Z,-2.9699323177337646
2025-03-09T02:54:34.831895268Z,-3.1477766036987305
2025-03-09T02:54:35.802144947Z,-2.5421931743621826
2025-03-09T02:54:36.828970841Z,-3.7975780963897705
2025-03-09T02:54:37.808621725Z,-4.7754597663879395
2025-03-09T02:54:38.788799296Z,-4.504540920257568
2025-03-09T02:54:39.802472684Z,-4.2660932540893555
2025-03-09T02:54:40.802449332Z,-3.9332244396209717
2025-03-09T02:54:41.800440773Z,-3.705850124359131
2025-03-09T02:54:42.830334083Z,-1.6430957317352295
2025-03-09T02:54:43.830567702Z,-1.4235773086547852
2025-03-09T02:54:44.822844069Z,-1.166948914527893
2025-03-09T02:54:45.802809838Z,-0.9577555060386658
2025-03-09T02:54:46.733973111Z,-2.0662708282470703
2025-03-09T02:54:47.783903698Z,-2.680832624435425
2025-03-09T02:54:48.822424764Z,-3.356595993041992
2025-03-09T02:54:49.763724658Z,-2.8691513538360596
2025-03-09T02:54:50.843815371Z,-1.9991583824157715
2025-03-09T02:54:51.844252823Z,-3.262324333190918
2025-03-09T02:54:52.821922103Z,-1.817049503326416
2025-03-09T02:54:53.802222642Z,-2.852691411972046
2025-03-09T02:54:54.824337842Z,-2.7467479705810547
2025-03-09T02:54:55.821841032Z,-1.262193202972412
2025-03-09T02:54:56.764923815Z,-1.4052467346191406
2025-03-09T02:54:57.943889106Z,-2.584540843963623
2025-03-09T02:54:58.884159852Z,-3.0970494747161865
2025-03-09T02:54:59.914124296Z,0.5242553353309631
2025-03-09T02:55:00.833943258Z,-1.590348482131958
2025-03-09T02:55:01.884170828Z,-2.141164541244507
2025-03-09T02:55:02.847282013Z,-2.5800516605377197
2025-03-09T02:55:03.852229141Z,-1.1008838415145874
2025-03-09T02:55:04.772060697Z,-2.3518543243408203
2025-03-09T02:55:05.824174461Z,-0.5555295944213867
2025-03-09T02:55:06.978924903Z,-2.0882675647735596
2025-03-09T02:55:07.833800151Z,-2.1723639965057373
2025-03-09T02:55:08.84392865Z,-4.127828121185303
2025-03-09T02:55:09.872002355Z,-2.7736079692840576
2025-03-09T02:55:10.851851929Z,-3.600804567337036
2025-03-09T02:55:11.861950493Z,-1.0396820306777954
2025-03-09T02:55:12.842153414Z,-2.030956506729126
2025-03-09T02:55:13.842128672Z,-3.4352304935455322
2025-03-09T02:55:14.864115669Z,-0.7245453000068665
2025-03-09T02:55:15.868875311Z,-2.2094740867614746
2025-03-09T02:55:16.799393164Z,-2.43475341796875
2025-03-09T02:55:17.851603297Z,-3.891700029373169
2025-03-09T02:55:18.861622129Z,-1.2868833541870117
2025-03-09T02:55:19.861896695Z,-2.4946086406707764
2025-03-09T02:55:23.167519428Z,1.2257564067840576
2025-03-09T02:55:23.168917317Z,-1.4850035905838013
2025-03-09T02:55:23.565817973Z,-1.5001918077468872
2025-03-09T02:55:23.866641671Z,-4.93729305267334
2025-03-09T02:55:24.905498683Z,-3.7270238399505615
2025-03-09T02:55:25.895813127Z,-2.9949967861175537
2025-03-09T02:55:26.90572023Z,-3.956942081451416
2025-03-09T02:55:27.895585585Z,-1.7130513191223145
2025-03-09T02:55:28.905545914Z,-1.8017864227294922
2025-03-09T02:55:29.895611646Z,-1.9137153625488281
2025-03-09T02:55:30.885498607Z,-1.9137153625488281
2025-03-09T02:55:31.885804469Z,-1.638681411743164
2025-03-09T02:55:32.848760592Z,-2.2059576511383057
2025-03-09T02:55:33.895610371Z,-3.304222822189331
2025-03-09T02:55:34.875774665Z,-3.0598645210266113
2025-03-09T02:55:35.875751682Z,-2.9106760025024414
2025-03-09T02:55:36.895528624Z,-2.7911155223846436
2025-03-09T02:55:37.885574792Z,-2.9047651290893555
2025-03-09T02:55:38.905961979Z,-2.385747194290161
2025-03-09T02:55:39.923607488Z,-1.7995418310165405
2025-03-09T02:55:40.905411441Z,-3.2644193172454834
2025-03-09T02:55:41.926148584Z,-3.423184633255005
2025-03-09T02:55:42.873731771Z,-2.089315176010132
2025-03-09T02:55:43.943519792Z,-1.9574843645095825
2025-03-09T02:55:44.906621102Z,-1.969455361366272
2025-03-09T02:55:45.835436973Z,-3.653252601623535
2025-03-09T02:55:46.913567854Z,-3.2457144260406494
2025-03-09T02:55:47.895600707Z,-1.9541922807693481
2025-03-09T02:55:48.905748869Z,-1.918728232383728
2025-03-09T02:55:49.925621999Z,-2.4007108211517334
2025-03-09T02:55:50.92568989Z,-2.392780065536499
2025-03-09T02:55:51.935638473Z,-0.8848071694374084
2025-03-09T02:55:52.873475732Z,-1.322871208190918
2025-03-09T02:55:53.945969574Z,-3.0441527366638184
2025-03-09T02:55:54.93359112Z,-2.1384711265563965
2025-03-09T02:55:55.915778074Z,-3.224316358566284
2025-03-09T02:55:57.016078311Z,-1.8799721002578735
2025-03-09T02:55:57.951374666Z,-2.6036195755004883
2025-03-09T02:55:58.949823309Z,-2.589329242706299
2025-03-09T02:55:59.951269794Z,-2.9816040992736816
2025-03-09T02:56:00.971582784Z,-2.1657049655914307
2025-03-09T02:56:01.921544418Z,-3.3045969009399414
2025-03-09T02:56:02.854415245Z,-2.081084966659546
2025-03-09T02:56:03.921652203Z,-1.6905308961868286
2025-03-09T02:56:04.931414694Z,-2.0748002529144287
2025-03-09T02:56:05.874494812Z,-3.3185880184173584
2025-03-09T02:56:06.911526052Z,-2.4560768604278564
2025-03-09T02:56:07.931869791Z,-2.9503297805786133
2025-03-09T02:56:08.931706326Z,-0.7894132137298584
2025-03-09T02:56:09.941646823Z,-3.022081136703491
2025-03-09T02:56:10.941556125Z,-0.5018845200538635
2025-03-09T02:56:11.941818685Z,-2.257133722305298
2025-03-09T02:56:12.921214428Z,-2.507028341293335
2025-03-09T02:56:13.961605688Z,-0.25161564350128174
2025-03-09T02:56:14.971418696Z,-1.8695722818374634
2025-03-09T02:56:15.941543955Z,-2.311901092529297
2025-03-09T02:56:16.979532564Z,-2.1255273818969727
2025-03-09T02:56:17.941401693Z,-2.5347862243652344
2025-03-09T02:56:18.961792376Z,-2.36419939994812
2025-03-09T02:56:19.961462758Z,-3.315221071243286
2025-03-09T02:56:20.951618613Z,-2.992527723312378
2025-03-09T02:56:21.961605168Z,-1.9901801347732544
2025-03-09T02:56:22.924488797Z,-4.670788288116455
2025-03-09T02:56:23.932331258Z,-3.0258967876434326
2025-03-09T02:56:24.961630873Z,-3.805433988571167
2025-03-09T02:56:25.951714233Z,-6.575824737548828
2025-03-09T02:56:26.989515818Z,-6.041992664337158
2025-03-09T02:56:27.961776765Z,-4.473341464996338
2025-03-09T02:56:28.931925903Z,-3.9789388179779053
2025-03-09T02:56:29.939595376Z,-10.044873237609863
2025-03-09T02:56:30.931989377Z,-10.06926441192627
2025-03-09T02:56:31.932268962Z,4.191947937011719
2025-03-09T02:56:32.869476234Z,3.363703727722168
2025-03-09T02:56:33.93161396Z,5.251531600952148
2025-03-09T02:56:34.939480438Z,2.716745615005493
2025-03-09T02:56:35.961248407Z,1.0960954427719116
2025-03-09T02:56:36.961339887Z,1.0960954427719116
2025-03-09T02:56:37.949710042Z,2.4589200019836426
2025-03-09T02:56:38.951665429Z,3.0249991416931152
2025-03-09T02:56:39.979730942Z,3.7957823276519775
2025-03-09T02:56:40.869594497Z,4.373383522033691
2025-03-09T02:56:41.879623242Z,2.5126397609710693
2025-03-09T02:56:42.93446758Z,2.347440004348755
2025-03-09T02:56:43.931448176Z,2.046144723892212
2025-03-09T02:56:44.869496472Z,2.847454071044922
2025-03-09T02:56:45.961602298Z,2.8751368522644043
2025-03-09T02:56:46.981785616Z,2.8039095401763916
2025-03-09T02:56:47.979476518Z,2.8104186058044434
2025-03-09T02:56:48.971612774Z,2.7142765522003174
2025-03-09T02:56:49.911526355Z,2.684274196624756
2025-03-09T02:56:50.961531633Z,2.2851908206939697
2025-03-09T02:56:51.951473735Z,2.6028714179992676
2025-03-09T02:56:52.874529182Z,3.60028076171875
2025-03-09T02:56:53.931633707Z,3.1245081424713135
2025-03-09T02:56:54.971638035Z,2.742932081222534
2025-03-09T02:57:10.302043705Z,3.5057098865509033
2025-03-09T02:57:11.254637548Z,3.8606503009796143
2025-03-09T02:57:12.274603608Z,3.3571197986602783
2025-03-09T02:57:13.314348184Z,2.7205612659454346
2025-03-09T02:57:14.234556093Z,3.3836803436279297
2025-03-09T02:57:15.269625299Z,4.552873611450195
2025-03-09T02:57:16.269569044Z,3.9345712661743164
2025-03-09T02:57:17.261371111Z,3.444807291030884
2025-03-09T02:59:07.447533391Z,2.1355531215667725
2025-03-09T02:59:08.362717432Z,2.058863878250122
2025-03-09T02:59:09.429542441Z,2.202216625213623
2025-03-09T02:59:17.079666167Z,4.471470832824707
2025-03-09T02:59:18.012688478Z,3.0184898376464844
2025-03-09T02:59:19.027610445Z,3.498826503753662
2025-03-09T02:59:20.037651733Z,5.515417575836182
2025-03-09T02:59:21.017757357Z,5.668945789337158
2025-03-09T02:59:22.098413245Z,5.764639377593994
2025-03-09T02:59:23.069554317Z,2.3878421783447266
2025-03-09T02:59:24.089537799Z,4.238709449768066
2025-03-09T02:59:25.129674257Z,3.919607400894165
2025-03-09T02:59:26.11959207Z,3.5684828758239746
2025-03-09T02:59:27.032608961Z,-3.072808265686035
2025-03-09T02:59:28.099535745Z,16.263513565063477
2025-03-09T02:59:29.087657938Z,-6.802300930023193
2025-03-09T02:59:30.089583633Z,-5.211877822875977
2025-03-09T02:59:31.11767421Z,-8.589049339294434
2025-03-09T02:59:32.119555954Z,-7.830760478973389
2025-03-09T02:59:33.099409891Z,-7.050475120544434
2025-03-09T02:59:34.110130525Z,-5.99186372756958
2025-03-09T02:59:35.109630047Z,-1.179518461227417
2025-03-09T02:59:36.099424375Z,-1.0173112154006958
2025-03-09T02:59:37.027536902Z,-2.1185691356658936
2025-03-09T02:59:38.079419871Z,-0.3926490843296051
2025-03-09T02:59:39.099404066Z,-3.133635997772217
2025-03-09T02:59:40.089687206Z,-3.4652328491210938
2025-03-09T02:59:41.050704542Z,-3.382258892059326
2025-03-09T02:59:42.099507473Z,-4.075829029083252
2025-03-09T02:59:43.109935965Z,-4.152368545532227
2025-03-09T02:59:44.079334151Z,-4.17152214050293
2025-03-09T02:59:45.107633658Z,-4.235043525695801
2025-03-09T02:59:46.099565058Z,-4.001908302307129
2025-03-09T02:59:47.057684052Z,-3.426701068878174
2025-03-09T02:59:48.109798052Z,-3.8355112075805664
2025-03-09T02:59:49.070123203Z,-3.124807357788086
2025-03-09T02:59:50.058513178Z,-3.7068228721618652
2025-03-09T02:59:51.150123737Z,-5.429600715637207
2025-03-09T02:59:52.11685281Z,-2.688763380050659
2025-03-09T02:59:53.064610733Z,-2.8658595085144043
2025-03-09T02:59:54.254376264Z,-1.8581249713897705
2025-03-09T02:59:55.143304627Z,-0.6771849989891052
2025-03-09T02:59:56.154169626Z,-2.562992811203003
2025-03-09T02:59:57.18124739Z,0.6675333380699158
2025-03-09T02:59:58.262910482Z,-2.2944681644439697
2025-03-09T02:59:59.180970407Z,-1.0954968929290771
2025-03-09T03:00:00.233139859Z,-3.706972360610962
2025-03-09T03:00:01.23326977Z,-3.2933740615844727
2025-03-09T03:00:02.213275017Z,-2.497152328491211
2025-03-09T03:00:03.162910544Z,-3.1006407737731934
2025-03-09T03:00:04.143218883Z,-3.1919198036193848
2025-03-09T03:00:05.141126122Z,-2.423231363296509
2025-03-09T03:00:06.19310131Z,-4.750096321105957
2025-03-09T03:00:07.111816736Z,-4.750096321105957
2025-03-09T03:00:08.183206283Z,-3.7353286743164062
2025-03-09T03:00:09.193246822Z,-3.4176480770111084
2025-03-09T03:00:10.20302961Z,-3.410839557647705
2025-03-09T03:00:11.213500578Z,-0.4245966970920563
2025-03-09T03:00:12.183274437Z,-7.400028705596924
2025-03-09T03:00:13.203299335Z,-6.4572367668151855
2025-03-09T03:00:14.203210357Z,-6.0341362953186035
2025-03-09T03:00:15.213153259Z,-5.81955623626709
2025-03-09T03:00:16.21321783Z,-6.924704551696777
2025-03-09T03:00:17.181115205Z,-6.8221282958984375
2025-03-09T03:00:18.213367703Z,-6.018125057220459
2025-03-09T03:00:19.203195672Z,-6.145092964172363
2025-03-09T03:00:20.213244656Z,-7.22368049621582
2025-03-09T03:00:21.207914048Z,-6.804171562194824
2025-03-09T03:00:22.203263078Z,-5.251008033752441
2025-03-09T03:00:23.203496233Z,-4.277390956878662
2025-03-09T03:00:24.223078612Z,-7.203330039978027
2025-03-09T03:00:25.223571206Z,-7.623811721801758
2025-03-09T03:00:26.213323991Z,-7.541286468505859
2025-03-09T03:00:27.189411584Z,-8.940098762512207
2025-03-09T03:00:28.202996689Z,-6.702268600463867
2025-03-09T03:00:29.233215127Z,-11.096675872802734
2025-03-09T03:00:30.203102467Z,-9.626337051391602
2025-03-09T03:00:31.233195504Z,-10.538527488708496
2025-03-09T03:00:32.202892741Z,-5.314304828643799
2025-03-09T03:00:33.213189245Z,-5.023484230041504
2025-03-09T03:00:34.22120089Z,-8.943840026855469
2025-03-09T03:00:35.223294279Z,-9.014617919921875
2025-03-09T03:00:36.223167741Z,-9.635090827941895
2025-03-09T03:00:37.211330677Z,-9.759589195251465
2025-03-09T03:00:38.242825109Z,-9.631948471069336
2025-03-09T03:00:39.273519439Z,-9.567230224609375
2025-03-09T03:00:40.243215351Z,-9.521739959716797
2025-03-09T03:00:41.313150539Z,-9.646537780761719
2025-03-09T03:00:42.212882937Z,-9.83223819732666
2025-03-09T03:00:43.263021276Z,-9.249324798583984
2025-03-09T03:00:44.25299214Z,-9.167398452758789
2025-03-09T03:00:45.261089419Z,-9.7366943359375
2025-03-09T03:00:46.233041239Z,-9.760038375854492
2025-03-09T03:00:47.231951738Z,-10.063727378845215
2025-03-09T03:00:48.233245881Z,-7.929670810699463
2025-03-09T03:00:49.302986679Z,-15.618948936462402
2025-03-09T03:00:50.253116841Z,-9.741108894348145
2025-03-09T03:00:51.241303818Z,-13.331439018249512
2025-03-09T03:00:52.243204279Z,-12.353407859802246
2025-03-09T03:00:53.244274206Z,-4.717549800872803
2025-03-09T03:00:54.24016925Z,-8.819042205810547
2025-03-09T03:00:55.253961566Z,-1.432480812072754
2025-03-09T03:00:56.251991506Z,6.021492004394531
2025-03-09T03:00:57.27107344Z,3.0207343101501465
2025-03-09T03:00:58.244835123Z,2.2364089488983154
2025-03-09T03:00:59.283968444Z,1.2943652868270874
2025-03-09T03:01:00.283401363Z,7.992593288421631
2025-03-09T03:01:01.292247738Z,5.205069541931152
2025-03-09T03:01:02.285764384Z,5.351639270782471
2025-03-09T03:01:03.313984352Z,8.087688446044922
2025-03-09T03:01:04.276334433Z,7.555277347564697
2025-03-09T03:01:05.284038571Z,6.393566131591797
2025-03-09T03:01:06.226856386Z,7.358055114746094
2025-03-09T03:03:03.767181937Z,7.646332263946533
2025-03-09T03:03:04.760165358Z,6.072518348693848
2025-03-09T03:03:05.800719367Z,4.702062606811523
2025-03-09T03:03:06.815263668Z,3.8664112091064453
2025-03-09T03:16:55.493285052Z,3.894094228744507
2025-03-09T03:16:56.446498965Z,3.9701850414276123
2025-03-09T03:16:57.506485122Z,4.6006083488464355
2025-03-09T03:16:58.495160811Z,4.2083330154418945
2025-03-09T03:16:59.488417653Z,6.213028430938721
2025-03-09T03:17:00.473649366Z,-3.0050225257873535
2025-03-09T03:17:01.523506183Z,4.339341163635254
2025-03-09T03:17:02.47354739Z,4.912602424621582
2025-03-09T03:22:05.06230336Z,4.7166523933410645
2025-03-09T03:22:06.020209959Z,3.305569648742676
2025-03-09T03:22:07.110385343Z,1.587729811668396
2025-03-09T03:22:08.082094798Z,4.213271141052246
2025-03-09T03:22:09.152305443Z,1.6699557304382324
2025-03-09T03:22:10.05917236Z,0.5357774496078491
2025-03-09T03:22:11.112825806Z,-8.107589721679688
2025-03-09T03:22:12.13233848Z,-5.593677997589111
2025-03-09T03:22:13.150371868Z,-4.782193660736084
2025-03-09T03:22:14.075263609Z,-4.967594623565674
2025-03-09T03:22:15.180192112Z,-5.655029773712158
2025-03-09T03:22:16.182295149Z,-4.322132587432861
2025-03-09T03:22:17.172556651Z,-2.734178304672241
2025-03-09T03:22:18.165396751Z,-2.3719804286956787
2025-03-09T03:22:19.192749938Z,-1.7518823146820068
2025-03-09T03:22:20.192458123Z,-0.17649756371974945
2025-03-09T03:22:21.322557015Z,0.7021744847297668
2025-03-09T03:22:22.24241226Z,-0.3555389642715454
2025-03-09T03:22:23.223379384Z,-1.2308441400527954
2025-03-09T03:22:24.222139822Z,-2.558204412460327
2025-03-09T03:22:25.225879331Z,-1.69704008102417
2025-03-09T03:22:26.252570761Z,-0.576478898525238
2025-03-09T03:22:27.230306056Z,-1.301323413848877
2025-03-09T03:22:28.282538167Z,-2.546083927154541
2025-03-09T03:22:29.272219355Z,-2.281374931335449
2025-03-09T03:22:30.292665549Z,-1.8299931287765503
2025-03-09T03:22:31.282132205Z,-1.630825400352478
2025-03-09T03:22:32.352426695Z,-1.467944860458374
2025-03-09T03:22:33.302302697Z,0.15981295704841614
2025-03-09T03:22:34.345280813Z,-3.347393274307251
2025-03-09T03:22:35.267328909Z,-2.9542205333709717
2025-03-09T03:22:36.324085682Z,-1.7749264240264893
2025-03-09T03:22:37.277429218Z,-2.6324996948242188
2025-03-09T03:22:38.402040067Z,-1.7042226791381836
2025-03-09T03:22:39.374224544Z,-2.88299298286438
2025-03-09T03:22:40.364506075Z,-2.3849990367889404
2025-03-09T03:22:41.391887513Z,-0.8488193154335022
2025-03-09T03:22:42.317307809Z,-3.264718532562256
2025-03-09T03:22:43.384259668Z,-1.1332803964614868
2025-03-09T03:22:44.376197431Z,-3.458648920059204
2025-03-09T03:22:45.362274772Z,-1.4867244958877563
2025-03-09T03:22:46.393993867Z,-2.172588348388672
2025-03-09T03:22:47.454268852Z,-1.0324246883392334
2025-03-09T03:22:48.474256054Z,-0.22086510062217712
2025-03-09T03:22:49.414315819Z,-3.1024365425109863
2025-03-09T03:22:50.452192725Z,-0.8046014308929443
2025-03-09T03:22:51.444012153Z,-2.5027637481689453
2025-03-09T03:22:52.476260109Z,-1.5065513849258423
2025-03-09T03:22:53.504152356Z,-0.8429834842681885
2025-03-09T03:22:54.536132242Z,-2.5487024784088135
2025-03-09T03:22:55.553952196Z,-1.329829454421997
2025-03-09T03:22:56.496207482Z,-1.4582933187484741
2025-03-09T03:22:57.505964828Z,-4.110694885253906
2025-03-09T03:22:58.516227749Z,-1.5541361570358276
2025-03-09T03:22:59.516038106Z,-1.9322704076766968
2025-03-09T03:23:00.525977057Z,-2.1391444206237793
2025-03-09T03:23:01.516474347Z,-3.170297145843506
2025-03-09T03:23:02.536192582Z,-1.0502315759658813
2025-03-09T03:23:03.563875794Z,-2.8588263988494873
2025-03-09T03:23:04.576211168Z,-1.7892168760299683
2025-03-09T03:23:05.524050816Z,-0.593986451625824
2025-03-09T03:23:06.576208937Z,-1.9051111936569214
2025-03-09T03:23:07.575978126Z,-2.4483704566955566
2025-03-09T03:23:08.596194588Z,-2.450989246368408
2025-03-09T03:23:09.529157486Z,-2.16839861869812
2025-03-09T03:23:10.529225244Z,-1.9241151809692383
2025-03-09T03:23:11.624366288Z,-1.5141080617904663
2025-03-09T03:23:12.616158154Z,-1.4438532590866089
2025-03-09T03:23:13.596440784Z,-0.858695387840271
2025-03-09T03:23:14.639878143Z,-1.2008417844772339
2025-03-09T03:23:15.616183531Z,-1.829544186592102
2025-03-09T03:23:16.614551839Z,-0.7344961762428284
2025-03-09T03:41:02.051853203Z,4.275595188140869
2025-03-09T03:41:03.055693729Z,4.275595188140869
2025-03-09T03:41:04.035771238Z,3.652653932571411
2025-03-09T03:41:05.003809728Z,2.5597758293151855
2025-03-09T03:41:05.993851109Z,3.4713680744171143
2025-03-09T03:41:07.053927098Z,3.2603042125701904
2025-03-09T03:41:08.145765072Z,3.1623663902282715
2025-03-09T03:41:09.028652572Z,4.53611421585083
2025-03-09T03:41:10.166202352Z,5.163844108581543
2025-03-09T03:41:11.095745424Z,5.599963188171387
2025-03-09T03:41:12.11566296Z,5.217489242553711
2025-03-09T03:41:13.145869796Z,5.383961200714111
2025-03-09T03:41:14.115664384Z,5.511826515197754
2025-03-09T03:41:15.065921846Z,5.56906270980835
2025-03-09T03:41:16.155889589Z,5.322235584259033
2025-03-09T03:41:17.107022216Z,4.730194568634033
2025-03-09T03:41:18.153817492Z,4.697722911834717
2025-03-09T03:41:19.14384553Z,4.536787986755371
2025-03-09T03:41:20.162656063Z,4.899284839630127
2025-03-09T03:41:21.122969883Z,5.028646469116211
2025-03-09T03:41:22.162878623Z,5.530605792999268
2025-03-09T03:41:23.182771763Z,4.988543510437012
2025-03-09T03:41:24.253161006Z,6.1018476486206055
2025-03-09T03:41:25.132913053Z,6.239065170288086
2025-03-09T03:41:26.192988462Z,1.7595137357711792
2025-03-09T03:41:27.251024438Z,4.239757061004639
2025-03-09T03:41:28.263651743Z,4.858882904052734
2025-03-09T03:41:29.190909763Z,4.92764139175415
2025-03-09T03:41:30.262991306Z,4.063783168792725
2025-03-09T03:41:31.205306749Z,3.479598045349121
2025-03-09T03:41:32.2651126Z,3.8245127201080322
2025-03-09T03:41:33.302947366Z,3.653776168823242
2025-03-09T03:41:34.314919974Z,4.090343952178955
2025-03-09T03:41:35.294991562Z,4.068272590637207
2025-03-09T03:41:36.31487606Z,3.9864954948425293
2025-03-09T03:41:37.33477539Z,3.607164144515991
2025-03-09T03:41:38.334915978Z,3.9535751342773438
2025-03-09T03:41:39.293199906Z,3.910255193710327
2025-03-09T03:41:40.347903913Z,3.9095070362091064
2025-03-09T03:41:41.34782363Z,4.230554580688477
2025-03-09T03:41:42.395780873Z,2.3692870140075684
2025-03-09T03:41:43.404976048Z,2.7691187858581543
2025-03-09T03:41:44.38586324Z,3.374328136444092
